natx =      681
    x       y        z       iph  
     -2.57693    -11.04043     -1.06890   3     11.38746
     -2.57693     11.04043     -1.06890   3     11.38746
      3.78640      0.00000    -10.75573   4     11.40275
      1.67309     -9.76994      5.65591   4     11.41229
      1.67309      9.76994      5.65591   4     11.41229
     -6.82743     -3.25665     -8.54995   4     11.41583
     -6.82743      3.25665     -8.54995   4     11.41583
      1.67333      1.98616    -11.13385   3     11.43274
      1.67333     -1.98616    -11.13385   3     11.43274
     -3.04103     -9.76994     -5.09982   2     11.43275
     -3.04103      9.76994     -5.09982   2     11.43275
    -10.02104      4.88497     -2.54991   1     11.43618
    -10.02104     -4.88497     -2.54991   1     11.43618
     -0.46409     -5.24280     10.17495   3     11.45565
     -0.46409      5.24280     10.17495   3     11.45565
     -4.61149     -3.25665     -9.98045   5     11.46651
     -4.61149      3.25665     -9.98045   5     11.46651
     -4.71412     -6.51329      8.18543   4     11.47376
     -4.71412      6.51329      8.18543   4     11.47376
      5.92336     -9.76994      1.08249   4     11.47648
      5.92336      9.76994      1.08249   4     11.47648
      1.57047      6.51329     -9.32524   5     11.48257
      1.57047     -6.51329     -9.32524   5     11.48257
      3.78617     -1.27049     10.76933   3     11.48597
      3.78617      1.27049     10.76933   3     11.48597
      0.00000     -6.51329      9.47058   2     11.49412
     -0.00000      6.51329      9.47058   2     11.49412
     -0.00000      6.51329     -9.47058   2     11.49412
      0.00000     -6.51329     -9.47058   2     11.49412
    -11.18032      0.00000     -2.87751   5     11.54468
     10.17385     -4.52713      3.07202   3     11.55160
     10.17385      4.52713      3.07202   3     11.55160
     -8.96438     -6.51329      3.28827   4     11.55837
     -8.96438      6.51329      3.28827   4     11.55837
      1.67333    -11.04043      3.07202   3     11.58138
      1.67333     11.04043      3.07202   3     11.58138
      5.82073      6.51329     -7.61280   5     11.58700
      5.82073     -6.51329     -7.61280   5     11.58700
    -11.07769     -3.25665      1.08249   4     11.59710
    -11.07769      3.25665      1.08249   4     11.59710
     -4.61149     -9.76994      4.22542   5     11.60051
     -4.61149      9.76994      4.22542   5     11.60051
     -6.93006      0.00000     -9.32524   5     11.61834
     -2.67980      0.00000     11.32835   5     11.64100
     -2.57717     -9.76994      5.81778   4     11.65933
     -2.57717      9.76994      5.81778   4     11.65933
      1.67333     -8.49945      7.80730   3     11.66168
      1.67333      8.49945      7.80730   3     11.66168
     -1.52051    -11.39826      2.18538   1     11.70505
     -1.52051     11.39826      2.18538   1     11.70505
     -8.50052     -6.51329     -4.73529   2     11.70918
     -8.50052     -6.51329      4.73529   2     11.70918
     -8.50052      6.51329     -4.73529   2     11.70918
     -8.50052      6.51329      4.73529   2     11.70918
      8.50052     -6.51329     -4.73529   2     11.70918
      8.50052     -6.51329      4.73529   2     11.70918
      8.50052      6.51329     -4.73529   2     11.70918
      8.50052      6.51329      4.73529   2     11.70918
      5.45950     -3.25665     -9.83511   2     11.71073
      5.45950      3.25665     -9.83511   2     11.71073
      1.57047     -6.51329      9.61592   5     11.71987
      1.57047      6.51329      9.61592   5     11.71987
      2.72975    -11.39826     -0.18226   1     11.72199
      2.72975     11.39826     -0.18226   1     11.72199
     -8.96461     -5.24280      5.43966   3     11.72353
     -8.96461      5.24280      5.43966   3     11.72353
     -8.86175     -3.25665     -6.95759   5     11.72794
     -8.86175      3.25665     -6.95759   5     11.72794
     -0.46409      7.78378     -8.76621   3     11.73239
     -0.46409     -7.78378     -8.76621   3     11.73239
     -4.71412      0.00000    -10.75573   4     11.74345
      3.88903      9.76994     -5.24516   5     11.75108
      3.88903     -9.76994     -5.24516   5     11.75108
     -2.57693     -4.52713    -10.53948   3     11.75653
     -2.57693      4.52713    -10.53948   3     11.75653
     -1.52051     11.39826     -2.54991   1     11.77855
     -1.52051    -11.39826     -2.54991   1     11.77855
     -0.46409     11.75610      0.70437   3     11.78632
     -0.46409    -11.75610      0.70437   3     11.78632
     -4.71435     -1.27049     10.76933   3     11.82445
     -4.71435      1.27049     10.76933   3     11.82445
    -11.07746     -1.98616      3.66639   3     11.83627
    -11.07746      1.98616      3.66639   3     11.83627
     -6.93006      0.00000      9.61592   5     11.85292
     -1.52051     -1.62832     11.65596   1     11.86696
     -1.52051      1.62832     11.65596   1     11.86696
      5.92359      8.49945     -5.80419   3     11.87511
      5.92359     -8.49945     -5.80419   3     11.87511
      8.03643     -7.78378     -4.03092   3     11.89200
      8.03643      7.78378     -4.03092   3     11.89200
     -8.96461     -7.78378      0.70437   3     11.89318
     -8.96461      7.78378      0.70437   3     11.89318
     -8.86175     -3.25665      7.24828   5     11.90269
     -8.86175      3.25665      7.24828   5     11.90269
      3.78617      7.78378     -8.17183   3     11.90383
      3.78617     -7.78378     -8.17183   3     11.90383
     -2.57693    -11.04043      3.66639   3     11.91529
     -2.57693     11.04043      3.66639   3     11.91529
     -6.82743     -9.76994      0.92063   4     11.95462
     -6.82743      9.76994      0.92063   4     11.95462
      8.03643     -1.27049     -8.76621   3     11.96013
      8.03643      1.27049     -8.76621   3     11.96013
     -5.77077     -4.88497      9.28832   1     11.97654
     -5.77077      4.88497      9.28832   1     11.97654
     10.07099     -6.51329      0.14534   5     11.99454
     10.07099      6.51329      0.14534   5     11.99454
      5.92336     -9.76994     -3.65280   4     11.99503
      5.92336      9.76994     -3.65280   4     11.99503
    -11.54155     -3.25665     -0.36453   2     11.99775
    -11.54155      3.25665     -0.36453   2     11.99775
     -0.36123     -9.76994     -6.95759   5     11.99959
     -0.36123      9.76994     -6.95759   5     11.99959
