natx =      625
    x       y        z       iph  
      2.04972      6.95376     -9.12588   5     11.65495
      6.20872     -7.05582      6.90423   6     11.66196
      4.34097      9.80476     -4.58543   5     11.66205
     -6.13385      2.80534     -9.52328   4     11.66991
      3.65318     -0.04566     11.09391   4     11.68001
     -9.65384      2.16996      6.22551   4     11.69027
     -6.13385     -2.89666     -9.52328   4     11.69220
      4.61764     -9.90682      4.16668   6     11.69739
      4.34097      9.80476      4.67834   5     11.69889
      6.39069     -8.55300      4.81623   1     11.71285
      6.39069      8.55300      4.81623   1     11.71285
      8.77664     -1.59925     -7.59452   5     11.71596
     -4.53039     -1.59925     10.69651   5     11.72592
      4.61764    -10.77689     -0.46521   6     11.73373
     11.60885     -0.68104      1.59981   4     11.73834
      2.04972    -10.53146      4.76978   5     11.74154
    -11.35202     -0.72670      2.95691   1     11.75329
      1.95501     -8.55300      7.82531   1     11.75634
      1.95501      8.55300      7.82531   1     11.75634
     -2.48067      8.55300     -7.69314   1     11.76826
     -2.48067     -8.55300     -7.69314   1     11.76826
     -7.89385     -6.06535     -6.28077   2     11.77070
     -2.66263     -7.92589      8.29052   6     11.77464
      4.61764      6.32912      8.79857   6     11.78113
     -7.09831      9.18012      2.03583   6     11.78156
    -10.11168     -6.06535     -0.14434   3     11.79218
      0.97751     -8.91635     -7.66706   2     11.80003
      4.43568      7.82630     -7.64097   1     11.80299
     -4.43568      7.82630      7.64097   1     11.80299
      8.08886      7.87196      3.45294   4     11.80340
     -8.96606     -7.68046     -0.19006   5     11.80745
     -4.25371     -4.20482     10.18485   6     11.81125
     -2.66263     10.05019     -5.60514   6     11.81158
     -4.25371      7.19919     -8.34269   6     11.81198
    -11.35202     -2.85100     -1.67497   1     11.82379
    -11.35202      2.85100     -1.67497   1     11.82379
      0.18197      0.62712     11.80765   6     11.82569
      3.65318     -9.23404      6.46202   4     11.84783
    -10.56952      5.02096     -1.88231   4     11.85192
      7.63102     -8.91635      1.71497   3     11.86065
     -1.24033     -8.91635      7.73314   3     11.86766
      2.04972      6.95376      9.40166   5     11.87212
     -1.69817      5.02096     10.62706   4     11.87554
      9.05332     -5.07489      5.78948   6     11.88424
     -5.21817     -0.04566    -10.67924   4     11.88602
      6.48540      6.57455     -7.50308   5     11.89879
      4.61764     -5.07489     -9.72898   6     11.90505
     -8.87135      7.82630      1.38629   1     11.91107
      8.87135      7.82630     -1.38629   1     11.91107
     -6.91634      8.55300      4.57971   1     11.91484
     -6.91634     -8.55300      4.57971   1     11.91484
     -4.43568      2.12430    -10.88657   1     11.94593
      4.43568      2.12430     10.88657   1     11.94593
     -8.68938      7.19919      3.93017   6     11.94905
     -6.91634      8.55300     -4.68406   1     11.95534
     -6.91634     -8.55300     -4.68406   1     11.95534
     10.64439     -1.35382     -5.36862   6     11.99825
