parent_dir	m00	m01	m02	m10	m11	m12	m20	m21	m22
mp-18906_Cr	0.0	0.10990491369226037	0.008522797768570593	0.10990491369226037	0.0	0.11842771146083095	0.008522797768570593	0.11842771146083095	0.0
mp-18961_Cr	0.0	0.01653340102872428	0.07434465494680259	0.01653340102872428	0.0	0.09087805597552687	0.07434465494680259	0.09087805597552687	0.0
mp-19055_Cr	0.0	0.013095823252084124	0.1523103168345291	0.013095823252084124	0.0	0.16540614008661325	0.1523103168345291	0.16540614008661325	0.0
mp-19062_Cr	0.0	1.2660468527315854e-05	1.2918940326154057e-05	1.2660468527315854e-05	0.0	2.5847179883820223e-07	1.2918940326154057e-05	2.5847179883820223e-07	0.0
mp-19063_Cr	0.0	0.015624171852843514	0.019330044194162482	0.015624171852843514	0.0	0.0037058723413189694	0.019330044194162482	0.0037058723413189694	0.0
mp-19076_Cr	0.0	0.056660975183622515	0.08626882355289854	0.056660975183622515	0.0	0.02960784836927602	0.08626882355289854	0.02960784836927602	0.0
mp-19120_Cr	0.0	0.0039685627368068535	0.012972645106053407	0.0039685627368068535	0.0	0.009004082369246554	0.012972645106053407	0.009004082369246554	0.0
mp-19197_Cr	0.0	0.18484752811061916	0.18485513068141451	0.18484752811061916	0.0	7.602570795347273e-06	0.18485513068141451	7.602570795347273e-06	0.0
mp-19232_Cr	0.0	0.03515018012131385	0.04155054752159932	0.03515018012131385	0.0	0.006400367400285468	0.04155054752159932	0.006400367400285468	0.0
mp-19251_Cr	0.0	6.876185611478327e-06	0.011021323521686865	6.876185611478327e-06	0.0	0.011028199707298342	0.011021323521686865	0.011028199707298342	0.0
mp-19269_Cr	0.0	0.02149677709436777	0.006852783426006501	0.02149677709436777	0.0	0.014643993668361267	0.006852783426006501	0.014643993668361267	0.0
mp-19271_Cr	0.0	6.776509361129221e-06	0.004490940924500662	6.776509361129221e-06	0.0	0.004497717433861791	0.004490940924500662	0.004497717433861791	0.0
mp-19272_Cr	0.0	0.10913307779622787	0.029612509326080227	0.10913307779622787	0.0	0.07952056847014764	0.029612509326080227	0.07952056847014764	0.0
mp-19281_Cr	0.0	0.0025544858530576688	0.0003076748127693816	0.0025544858530576688	0.0	0.0028621606658270505	0.0003076748127693816	0.0028621606658270505	0.0
mp-19360_Cr	0.0	0.0687289131650316	0.08698876382584625	0.0687289131650316	0.0	0.018259850660814654	0.08698876382584625	0.018259850660814654	0.0
mp-19380_Cr	0.0	0.019199306612935094	0.1288815991228044	0.019199306612935094	0.0	0.1096822925098693	0.1288815991228044	0.1096822925098693	0.0
mp-19518_Cr	0.0	2.6854532198081357e-07	0.45435699208951325	2.6854532198081357e-07	0.0	0.45435672354419127	0.45435699208951325	0.45435672354419127	0.0
mp-2041196_Cr	0.0	0.01714370229540751	0.024855497736973733	0.01714370229540751	0.0	0.041999200032381244	0.024855497736973733	0.041999200032381244	0.0
mp-20450_Cr	0.0	0.10388612587806283	0.05014339217909676	0.10388612587806283	0.0	0.1540295180571596	0.05014339217909676	0.1540295180571596	0.0
mp-20772_Cr	0.0	0.07935392599104305	0.0592750776482234	0.07935392599104305	0.0	0.020078848342819637	0.0592750776482234	0.020078848342819637	0.0
mp-20861_Cr	0.0	3.8032649419643724e-08	3.9954123212925486e-08	3.8032649419643724e-08	0.0	7.798677263256921e-08	3.9954123212925486e-08	7.798677263256921e-08	0.0
mp-21048_Cr	0.0	0.09037768242283536	0.1994548548860922	0.09037768242283536	0.0	0.28983253730892755	0.1994548548860922	0.28983253730892755	0.0
mp-21395_Cr	0.0	0.1469001710835691	0.005962487244245392	0.1469001710835691	0.0	0.1409376838393237	0.005962487244245392	0.1409376838393237	0.0
mp-21440_Cr	0.0	0.10207605735131887	0.07691343365929273	0.10207605735131887	0.0	0.025162623692026143	0.07691343365929273	0.025162623692026143	0.0
mp-21512_Cr	0.0	8.734100196545314e-05	0.0020528408698363924	8.734100196545314e-05	0.0	0.0021401818718018452	0.0020528408698363924	0.0021401818718018452	0.0
mp-2210713_Cr	0.0	3.363863804527307e-06	5.596102346677917e-06	3.363863804527307e-06	0.0	2.2322385421506108e-06	5.596102346677917e-06	2.2322385421506108e-06	0.0
mp-2215802_Cr	0.0	2.208850670468088e-07	0.4052505229525781	2.208850670468088e-07	0.0	0.4052507438376451	0.4052505229525781	0.4052507438376451	0.0
mp-2215811_Cr	0.0	0.0022286489471577643	0.09279167335060502	0.0022286489471577643	0.0	0.09502032229776279	0.09279167335060502	0.09502032229776279	0.0
mp-2215985_Cr	0.0	0.3267679403122049	0.17602583514605794	0.3267679403122049	0.0	0.5027937754582629	0.17602583514605794	0.5027937754582629	0.0
mp-2218252_Cr	0.0	0.09457565062694327	0.04809699681645544	0.09457565062694327	0.0	0.046478653810487824	0.04809699681645544	0.046478653810487824	0.0
mp-2219680_Cr	0.0	0.021324866492163547	0.10539375259292033	0.021324866492163547	0.0	0.12671861908508386	0.10539375259292033	0.12671861908508386	0.0
mp-2222872_Cr	0.0	0.019037472604847	0.006398381205174151	0.019037472604847	0.0	0.02543585381002115	0.006398381205174151	0.02543585381002115	0.0
mp-2223110_Cr	0.0	0.11935081920464291	0.2703024098589664	0.11935081920464291	0.0	0.1509515906543235	0.2703024098589664	0.1509515906543235	0.0
mp-2223659_Cr	0.0	0.13137076994955682	0.03838814110569106	0.13137076994955682	0.0	0.1697589110552479	0.03838814110569106	0.1697589110552479	0.0
mp-2224753_Cr	0.0	0.19301207987981878	0.08567786866125254	0.19301207987981878	0.0	0.10733421121856625	0.08567786866125254	0.10733421121856625	0.0
mp-2224999_Cr	0.0	0.3100018287642387	0.12470060589922985	0.3100018287642387	0.0	0.18530122286500883	0.12470060589922985	0.18530122286500883	0.0
mp-2225895_Cr	0.0	0.1420141619592332	0.03619690406853477	0.1420141619592332	0.0	0.17821106602776796	0.03619690406853477	0.17821106602776796	0.0
mp-2226708_Cr	0.0	0.19487630383233565	0.02743586060584123	0.19487630383233565	0.0	0.1674404432264944	0.02743586060584123	0.1674404432264944	0.0
mp-2228921_Cr	0.0	0.04189997871591576	0.02024624063436062	0.04189997871591576	0.0	0.021653738081555147	0.02024624063436062	0.021653738081555147	0.0
mp-2230483_Cr	0.0	0.01027239315130705	0.01592389493592361	0.01027239315130705	0.0	0.026196288087230662	0.01592389493592361	0.026196288087230662	0.0
mp-2230698_Cr	0.0	0.0021429184665712523	0.2142862874846091	0.0021429184665712523	0.0	0.21214336901803782	0.2142862874846091	0.21214336901803782	0.0
mp-22310_Cr	0.0	0.15614011934468805	0.28322884450342795	0.15614011934468805	0.0	0.1270887251587399	0.28322884450342795	0.1270887251587399	0.0
mp-2237154_Cr	0.0	0.08193993694067954	0.173974866919779	0.08193993694067954	0.0	0.09203492997909947	0.173974866919779	0.09203492997909947	0.0
mp-2239948_Cr	0.0	0.02455178738398728	0.04431102248483972	0.02455178738398728	0.0	0.01975923510085244	0.04431102248483972	0.01975923510085244	0.0
mp-2240153_Cr	0.0	0.020436116912964503	0.0205053083680765	0.020436116912964503	0.0	6.919145511199552e-05	0.0205053083680765	6.919145511199552e-05	0.0
mp-2241072_Cr	0.0	0.0010372622762839406	0.16191285316228982	0.0010372622762839406	0.0	0.16087559088600586	0.16191285316228982	0.16087559088600586	0.0
mp-2241091_Cr	0.0	0.01350733546891124	0.16771488619456293	0.01350733546891124	0.0	0.18122222166347415	0.16771488619456293	0.18122222166347415	0.0
mp-2242022_Cr	0.0	0.13379299722554808	0.13339525158004176	0.13379299722554808	0.0	0.00039774564550631677	0.13339525158004176	0.00039774564550631677	0.0
mp-2242301_Cr	0.0	0.7305171023518167	0.7319297895145257	0.7305171023518167	0.0	0.0014126871627090927	0.7319297895145257	0.0014126871627090927	0.0
mp-22586_Cr	0.0	0.06442463738248307	0.04605138846318908	0.06442463738248307	0.0	0.01837324891929399	0.04605138846318908	0.01837324891929399	0.0
mp-23082_Cr	0.0	0.06273527203592728	0.19743639487904263	0.06273527203592728	0.0	0.13470112284311536	0.19743639487904263	0.13470112284311536	0.0
mp-23483_Cr	0.0	0.018755719305761944	1.0879614570736365	0.018755719305761944	0.0	1.1067171763793984	1.0879614570736365	1.1067171763793984	0.0
mp-23830_Cr	0.0	0.0035936732039045104	0.01357255637195998	0.0035936732039045104	0.0	0.00997888316805547	0.01357255637195998	0.00997888316805547	0.0
mp-23910_Cr	0.0	0.01369183980109416	0.1960728276208057	0.01369183980109416	0.0	0.18238098781971152	0.1960728276208057	0.18238098781971152	0.0
mp-24099_Cr	0.0	0.00045482307807316635	0.005072622614972139	0.00045482307807316635	0.0	0.004617799536898973	0.005072622614972139	0.004617799536898973	0.0
mp-24117_Cr	0.0	2.41128766695779e-07	3.982839461226571e-07	2.41128766695779e-07	0.0	1.5715517942687816e-07	3.982839461226571e-07	1.5715517942687816e-07	0.0
mp-24480_Cr	0.0	0.09487240711357607	0.00031881615628334865	0.09487240711357607	0.0	0.09519122326985942	0.00031881615628334865	0.09519122326985942	0.0
mp-2515_Cr	0.0	7.520926790150811e-08	8.174603445963794e-08	7.520926790150811e-08	0.0	6.536766558129832e-09	8.174603445963794e-08	6.536766558129832e-09	0.0
mp-25238_Cr	0.0	0.00024104845064980596	0.08902458004623393	0.00024104845064980596	0.0	0.08926562849688373	0.08902458004623393	0.08926562849688373	0.0
mp-25459_Cr	0.0	0.23865409046937944	0.009148272274478118	0.23865409046937944	0.0	0.24780236274385756	0.009148272274478118	0.24780236274385756	0.0
mp-26111_Cr	0.0	0.03517866266738346	0.21378627746101433	0.03517866266738346	0.0	0.17860761479363085	0.21378627746101433	0.17860761479363085	0.0
mp-26458_Cr	0.0	0.027673928180188562	0.05607782689412085	0.027673928180188562	0.0	0.08375175507430942	0.05607782689412085	0.08375175507430942	0.0
mp-26481_Cr	0.0	0.008517367854020427	0.07301589641218179	0.008517367854020427	0.0	0.06449852855816136	0.07301589641218179	0.06449852855816136	0.0
mp-26571_Cr	0.0	0.02592639346386955	0.004185549667893823	0.02592639346386955	0.0	0.021740843795975726	0.004185549667893823	0.021740843795975726	0.0
mp-26829_Cr	0.0	0.006557587144717394	0.037446233967965925	0.006557587144717394	0.0	0.030888646823248534	0.037446233967965925	0.030888646823248534	0.0
mp-26910_Cr	0.0	0.006079772257138931	0.0889844299398604	0.006079772257138931	0.0	0.08290465768272147	0.0889844299398604	0.08290465768272147	0.0
mp-26911_Cr	0.0	0.2822439030358768	0.3890576348892617	0.2822439030358768	0.0	0.1068137318533849	0.3890576348892617	0.1068137318533849	0.0
mp-27035_Cr	0.0	0.01209522462264293	0.07813714851318232	0.01209522462264293	0.0	0.06604192389053938	0.07813714851318232	0.06604192389053938	0.0
mp-27036_Cr	0.0	0.004548247991611189	0.07327556023183567	0.004548247991611189	0.0	0.07782380822344685	0.07327556023183567	0.07782380822344685	0.0
mp-27042_Cr	0.0	0.27650125644518164	0.09608197885578472	0.27650125644518164	0.0	0.18041927758939694	0.09608197885578472	0.18041927758939694	0.0
mp-27179_Cr	0.0	2.299681798404563e-07	0.00870679681861935	2.299681798404563e-07	0.0	0.008706566850439511	0.00870679681861935	0.008706566850439511	0.0
mp-27259_Cr	0.0	1.057989541426407e-05	0.03395783097777009	1.057989541426407e-05	0.0	0.033968410873184356	0.03395783097777009	0.033968410873184356	0.0
mp-27630_Cr	0.0	0.004247215905977566	0.07961728242464908	0.004247215905977566	0.0	0.08386449833062665	0.07961728242464908	0.08386449833062665	0.0
mp-28532_Cr	0.0	0.25554436759175536	0.014395640550037624	0.25554436759175536	0.0	0.24114872704171772	0.014395640550037624	0.24114872704171772	0.0
mp-28716_Cr	0.0	0.3458131374417953	0.029686088553808818	0.3458131374417953	0.0	0.3161270488879865	0.029686088553808818	0.3161270488879865	0.0
mp-31627_Cr	0.0	2.556027763085223e-06	0.008353444305544935	2.556027763085223e-06	0.0	0.00835088827778185	0.008353444305544935	0.00835088827778185	0.0
mp-31628_Cr	0.0	0.04674485075629802	0.057172367820688	0.04674485075629802	0.0	0.010427517064389975	0.057172367820688	0.010427517064389975	0.0
mp-31629_Cr	0.0	0.011564517163646875	0.0164439954212324	0.011564517163646875	0.0	0.028008512584879276	0.0164439954212324	0.028008512584879276	0.0
mp-31745_Cr	0.0	0.019340742170055953	0.046719144897652796	0.019340742170055953	0.0	0.027378402727596847	0.046719144897652796	0.027378402727596847	0.0
mp-36310_Cr	0.0	0.05521843238040647	0.03524452244684781	0.05521843238040647	0.0	0.01997390993355866	0.03524452244684781	0.01997390993355866	0.0
mp-374_Cr	0.0	5.573739508637265e-06	0.10881233414794064	5.573739508637265e-06	0.0	0.108806760408432	0.10881233414794064	0.108806760408432	0.0
mp-504335_Cr	0.0	0.2689389985101414	0.048714778939266346	0.2689389985101414	0.0	0.31765377744940776	0.048714778939266346	0.31765377744940776	0.0
mp-505752_Cr	0.0	2.910151367250453e-06	2.6730579629003245e-06	2.910151367250453e-06	0.0	2.3709340435012848e-07	2.6730579629003245e-06	2.3709340435012848e-07	0.0
mp-510607_Cr	0.0	0.10693367317986381	0.05877353470085419	0.10693367317986381	0.0	0.04816013847900962	0.05877353470085419	0.04816013847900962	0.0
mp-523_Cr	0.0	6.6773788542193624e-06	0.08136960116389123	6.6773788542193624e-06	0.0	0.08137627854274546	0.08136960116389123	0.08137627854274546	0.0
mp-540482_Cr	0.0	0.05958229907310361	0.0641265562790559	0.05958229907310361	0.0	0.004544257205952296	0.0641265562790559	0.004544257205952296	0.0
mp-540544_Cr	0.0	0.013167385502022564	0.116578188526911	0.013167385502022564	0.0	0.10341080302488843	0.116578188526911	0.10341080302488843	0.0
mp-541449_Cr	0.0	0.0006012778681104224	0.004522649141611039	0.0006012778681104224	0.0	0.003921371273500616	0.004522649141611039	0.003921371273500616	0.0
mp-541933_Cr	0.0	0.0066020784544707015	0.018528255936680983	0.0066020784544707015	0.0	0.011926177482210282	0.018528255936680983	0.011926177482210282	0.0
mp-553996_Cr	0.0	0.013321134477339203	0.038621122418130885	0.013321134477339203	0.0	0.05194225689547009	0.038621122418130885	0.05194225689547009	0.0
mp-554252_Cr	0.0	9.161378423933931e-08	2.0716494617768706e-06	9.161378423933931e-08	0.0	1.980035677537531e-06	2.0716494617768706e-06	1.980035677537531e-06	0.0
mp-554332_Cr	0.0	0.004381599408540281	0.007068901196558853	0.004381599408540281	0.0	0.002687301788018572	0.007068901196558853	0.002687301788018572	0.0
mp-554340_Cr	0.0	0.09123122890930119	0.0644351317209308	0.09123122890930119	0.0	0.02679609718837039	0.0644351317209308	0.02679609718837039	0.0
mp-554955_Cr	0.0	0.0015427819541161457	0.009334821150837981	0.0015427819541161457	0.0	0.0077920391967218365	0.009334821150837981	0.0077920391967218365	0.0
mp-555036_Cr	0.0	5.369886681795007e-07	1.6710297224217578e-06	5.369886681795007e-07	0.0	1.134041054242257e-06	1.6710297224217578e-06	1.134041054242257e-06	0.0
mp-555112_Cr	0.0	0.001706348804333531	0.025052690147286994	0.001706348804333531	0.0	0.026759038951620524	0.025052690147286994	0.026759038951620524	0.0
mp-555345_Cr	0.0	0.006696806023987387	0.16066890621005456	0.006696806023987387	0.0	0.1539721001860672	0.16066890621005456	0.1539721001860672	0.0
mp-556104_Cr	0.0	0.027531151224519008	0.10915500556543394	0.027531151224519008	0.0	0.08162385434091493	0.10915500556543394	0.08162385434091493	0.0
mp-556792_Cr	0.0	3.4746856138276183e-06	0.05443365817226251	3.4746856138276183e-06	0.0	0.05443018348664869	0.05443365817226251	0.05443018348664869	0.0
mp-557145_Cr	0.0	0.2445925981975219	0.19389568822159764	0.2445925981975219	0.0	0.05069690997592427	0.19389568822159764	0.05069690997592427	0.0
mp-557660_Cr	0.0	0.20388223059213603	0.1921988604693263	0.20388223059213603	0.0	0.011683370122809737	0.1921988604693263	0.011683370122809737	0.0
mp-558281_Cr	0.0	0.08408272245033555	0.006597341402084507	0.08408272245033555	0.0	0.07748538104825105	0.006597341402084507	0.07748538104825105	0.0
mp-558383_Cr	0.0	0.11684814464535104	0.18379300140807678	0.11684814464535104	0.0	0.3006411460534278	0.18379300140807678	0.3006411460534278	0.0
mp-558424_Cr	0.0	0.004148313572857403	0.0411598273468605	0.004148313572857403	0.0	0.0453081409197179	0.0411598273468605	0.0453081409197179	0.0
mp-558864_Cr	0.0	0.007080970155643719	0.004106837857261814	0.007080970155643719	0.0	0.0029741322983819055	0.004106837857261814	0.0029741322983819055	0.0
mp-559462_Cr	0.0	0.008628017621997212	0.02631838088080519	0.008628017621997212	0.0	0.01769036325880798	0.02631838088080519	0.01769036325880798	0.0
mp-559851_Cr	0.0	0.030782006286031966	0.020906701190931586	0.030782006286031966	0.0	0.00987530509510038	0.020906701190931586	0.00987530509510038	0.0
mp-560338_Cr	0.0	0.000464504139522383	0.0018616514466573352	0.000464504139522383	0.0	0.0013971473071349523	0.0018616514466573352	0.0013971473071349523	0.0
mp-560577_Cr	0.0	0.005098012143575218	0.06094813472932724	0.005098012143575218	0.0	0.05585012258575202	0.06094813472932724	0.05585012258575202	0.0
mp-560733_Cr	0.0	0.02003949427860359	0.018280672303813087	0.02003949427860359	0.0	0.0017588219747905038	0.018280672303813087	0.0017588219747905038	0.0
mp-560956_Cr	0.0	1.2489920475880186e-06	3.6917597638922516e-06	1.2489920475880186e-06	0.0	4.94075181148027e-06	3.6917597638922516e-06	4.94075181148027e-06	0.0
mp-562965_Cr	0.0	0.017384888472208954	0.16201839310636706	0.017384888472208954	0.0	0.17940328157857602	0.16201839310636706	0.17940328157857602	0.0
mp-567329_Cr	0.0	2.525615899799451e-09	3.19960943317931e-07	2.525615899799451e-09	0.0	3.2248655921773044e-07	3.19960943317931e-07	3.2248655921773044e-07	0.0
mp-567474_Cr	0.0	0.07525618243455566	0.15385095096702742	0.07525618243455566	0.0	0.2291071334015831	0.15385095096702742	0.2291071334015831	0.0
mp-567624_Cr	0.0	0.2669921601244398	0.1818197885202779	0.2669921601244398	0.0	0.08517237160416197	0.1818197885202779	0.08517237160416197	0.0
mp-567687_Cr	0.0	0.3205901571070937	0.03275328372624214	0.3205901571070937	0.0	0.28783687338085157	0.03275328372624214	0.28783687338085157	0.0
mp-568773_Cr	0.0	0.012402024700905368	0.006083631825131075	0.012402024700905368	0.0	0.0063183928757742916	0.006083631825131075	0.0063183928757742916	0.0
mp-578604_Cr	0.0	0.010074066492537972	0.19667816552863635	0.010074066492537972	0.0	0.18660409903609837	0.19667816552863635	0.18660409903609837	0.0
mp-580597_Cr	0.0	0.034867523849689296	0.060559779821741	0.034867523849689296	0.0	0.09542730367143029	0.060559779821741	0.09542730367143029	0.0
mp-584637_Cr	0.0	0.007442811114666193	0.09125511516740654	0.007442811114666193	0.0	0.08381230405274036	0.09125511516740654	0.08381230405274036	0.0
mp-606313_Cr	0.0	0.02534449147369102	0.056988640934774674	0.02534449147369102	0.0	0.0823331324084657	0.056988640934774674	0.0823331324084657	0.0
mp-607399_Cr	0.0	0.1590035574930005	0.15712478629473559	0.1590035574930005	0.0	0.001878771198264903	0.15712478629473559	0.001878771198264903	0.0
mp-610955_Cr	0.0	5.866585183985206e-06	0.028972604205826206	5.866585183985206e-06	0.0	0.028978470791010194	0.028972604205826206	0.028978470791010194	0.0
mp-629430_Cr	0.0	0.09085421371912938	0.1415707861090431	0.09085421371912938	0.0	0.05071657238991372	0.1415707861090431	0.05071657238991372	0.0
mp-631277_Cr	0.0	7.1420812062306e-06	4.081906071632203e-06	7.1420812062306e-06	0.0	3.0601751345983963e-06	4.081906071632203e-06	3.0601751345983963e-06	0.0
mp-631355_Cr	0.0	3.2315168489816663e-06	2.5602979347926682e-08	3.2315168489816663e-06	0.0	3.257119828329593e-06	2.5602979347926682e-08	3.257119828329593e-06	0.0
mp-631429_Cr	0.0	5.915079453444516e-07	7.887084066133272e-07	5.915079453444516e-07	0.0	1.9720046126887565e-07	7.887084066133272e-07	1.9720046126887565e-07	0.0
mp-631502_Cr	0.0	2.06796271961826e-06	2.5784461520277266e-06	2.06796271961826e-06	0.0	5.104834324094669e-07	2.5784461520277266e-06	5.104834324094669e-07	0.0
mp-645346_Cr	0.0	0.0022936251679743338	0.00341082325949629	0.0022936251679743338	0.0	0.005704448427470623	0.00341082325949629	0.005704448427470623	0.0
mp-677093_Cr	0.0	0.14739101384025916	0.07500524534367668	0.14739101384025916	0.0	0.07238576849658249	0.07500524534367668	0.07238576849658249	0.0
mp-686949_Cr	0.0	0.024024750704405257	0.08480306447441423	0.024024750704405257	0.0	0.10882781517881948	0.08480306447441423	0.10882781517881948	0.0
mp-690539_Cr	0.0	0.0011283080561851878	0.006637405741377473	0.0011283080561851878	0.0	0.005509097685192286	0.006637405741377473	0.005509097685192286	0.0
mp-697850_Cr	0.0	0.3615242334651728	0.27492654092456487	0.3615242334651728	0.0	0.08659769254060794	0.27492654092456487	0.08659769254060794	0.0
mp-698222_Cr	0.0	0.008863729246379454	0.12810813063269838	0.008863729246379454	0.0	0.11924440138631892	0.12810813063269838	0.11924440138631892	0.0
mp-698367_Cr	0.0	0.0008667636527591568	0.011891683708685947	0.0008667636527591568	0.0	0.012758447361445104	0.011891683708685947	0.012758447361445104	0.0
mp-704231_Cr	0.0	0.07283764420793046	0.0060280279717791745	0.07283764420793046	0.0	0.06680961623615128	0.0060280279717791745	0.06680961623615128	0.0
mp-705019_Cr	0.0	0.0686242566869663	0.05251649994260542	0.0686242566869663	0.0	0.016107756744360883	0.05251649994260542	0.016107756744360883	0.0
mp-705291_Cr	0.0	0.04949801587142444	0.028869684778390733	0.04949801587142444	0.0	0.020628331093033702	0.028869684778390733	0.020628331093033702	0.0
mp-705361_Cr	0.0	0.21071016349982424	0.1959442896839801	0.21071016349982424	0.0	0.014765873815844158	0.1959442896839801	0.014765873815844158	0.0
mp-715566_Cr	0.0	0.02192484488656638	0.21150302354544073	0.02192484488656638	0.0	0.2334278684320071	0.21150302354544073	0.2334278684320071	0.0
mp-725062_Cr	0.0	0.0032999410041443266	0.0020145972023793606	0.0032999410041443266	0.0	0.001285343801764966	0.0020145972023793606	0.001285343801764966	0.0
mp-725932_Cr	0.0	0.0016595870924394488	0.008328196800478714	0.0016595870924394488	0.0	0.006668609708039266	0.008328196800478714	0.006668609708039266	0.0
mp-726543_Cr	0.0	0.03870479404952747	0.11309794404700343	0.03870479404952747	0.0	0.15180273809653091	0.11309794404700343	0.15180273809653091	0.0
mp-728124_Cr	0.0	0.0305607050975085	0.04736570236245956	0.0305607050975085	0.0	0.01680499726495106	0.04736570236245956	0.01680499726495106	0.0
mp-728273_Cr	0.0	0.06351631899360449	0.0774927660930286	0.06351631899360449	0.0	0.013976447099424107	0.0774927660930286	0.013976447099424107	0.0
mp-728403_Cr	0.0	0.0004621376503412004	0.021109807280593213	0.0004621376503412004	0.0	0.021571944930934412	0.021109807280593213	0.021571944930934412	0.0
mp-734815_Cr	0.0	0.0034475717177884675	0.005642210029758897	0.0034475717177884675	0.0	0.002194638311970429	0.005642210029758897	0.002194638311970429	0.0
mp-752403_Cr	0.0	0.03275245844299615	0.00387334556204542	0.03275245844299615	0.0	0.036625804005041576	0.00387334556204542	0.036625804005041576	0.0
mp-752491_Cr	0.0	0.011920204860283903	0.02488051539824728	0.011920204860283903	0.0	0.012960310537963376	0.02488051539824728	0.012960310537963376	0.0
mp-752529_Cr	0.0	0.19712218112349034	0.25015131527699364	0.19712218112349034	0.0	0.05302913415350331	0.25015131527699364	0.05302913415350331	0.0
mp-752610_Cr	0.0	0.027397783218191335	0.09107854540600888	0.027397783218191335	0.0	0.06368076218781754	0.09107854540600888	0.06368076218781754	0.0
mp-752710_Cr	0.0	0.5612660617906504	0.3740745908489459	0.5612660617906504	0.0	0.18719147094170446	0.3740745908489459	0.18719147094170446	0.0
mp-752903_Cr	0.0	0.008234108459545121	0.0648748568053005	0.008234108459545121	0.0	0.05664074834575537	0.0648748568053005	0.05664074834575537	0.0
mp-753193_Cr	0.0	0.27281311421170573	0.030643048455541017	0.27281311421170573	0.0	0.30345616266724673	0.030643048455541017	0.30345616266724673	0.0
mp-753467_Cr	0.0	0.021709709725813018	0.00784711203921477	0.021709709725813018	0.0	0.013862597686598248	0.00784711203921477	0.013862597686598248	0.0
mp-753589_Cr	0.0	0.05441495213829685	0.05227498309285871	0.05441495213829685	0.0	0.10668993523115555	0.05227498309285871	0.10668993523115555	0.0
mp-753686_Cr	0.0	0.0640422732347891	0.13910102701742166	0.0640422732347891	0.0	0.20314330025221075	0.13910102701742166	0.20314330025221075	0.0
mp-753963_Cr	0.0	0.04054067349554928	0.011398530016074512	0.04054067349554928	0.0	0.051939203511623795	0.011398530016074512	0.051939203511623795	0.0
mp-753966_Cr	0.0	8.832131581011043e-10	0.16410381903993265	8.832131581011043e-10	0.0	0.1641038199231458	0.16410381903993265	0.1641038199231458	0.0
mp-753982_Cr	0.0	3.03484605579541e-07	4.7154779409163976e-07	3.03484605579541e-07	0.0	1.680631885120988e-07	4.7154779409163976e-07	1.680631885120988e-07	0.0
mp-754015_Cr	0.0	0.15203107465431287	0.054243950147092206	0.15203107465431287	0.0	0.09778712450722066	0.054243950147092206	0.09778712450722066	0.0
mp-754088_Cr	0.0	0.004868447811876161	0.10531422710090997	0.004868447811876161	0.0	0.10044577928903381	0.10531422710090997	0.10044577928903381	0.0
mp-754091_Cr	0.0	0.08278648947941822	0.18396123084488286	0.08278648947941822	0.0	0.10117474136546466	0.18396123084488286	0.10117474136546466	0.0
mp-754105_Cr	0.0	0.021640463359112558	0.04785731252010186	0.021640463359112558	0.0	0.026216849160989306	0.04785731252010186	0.026216849160989306	0.0
mp-754276_Cr	0.0	0.010791842811247593	0.07723548155530517	0.010791842811247593	0.0	0.06644363874405758	0.07723548155530517	0.06644363874405758	0.0
mp-754504_Cr	0.0	0.02335608569065406	0.1604244758499441	0.02335608569065406	0.0	0.13706839015929004	0.1604244758499441	0.13706839015929004	0.0
mp-754600_Cr	0.0	0.04567502272588149	0.1333334821655431	0.04567502272588149	0.0	0.17900850489142459	0.1333334821655431	0.17900850489142459	0.0
mp-754644_Cr	0.0	0.10061798576388262	0.004700364146050065	0.10061798576388262	0.0	0.10531834990993268	0.004700364146050065	0.10531834990993268	0.0
mp-754901_Cr	0.0	0.0033666530191900365	0.03378929672187539	0.0033666530191900365	0.0	0.037155949741065425	0.03378929672187539	0.037155949741065425	0.0
mp-754913_Cr	0.0	0.11571225747476219	0.42327512135572537	0.11571225747476219	0.0	0.3075628638809632	0.42327512135572537	0.3075628638809632	0.0
mp-754939_Cr	0.0	0.21217133327522275	0.05398664464654462	0.21217133327522275	0.0	0.15818468862867813	0.05398664464654462	0.15818468862867813	0.0
mp-754952_Cr	0.0	0.06891474318290591	0.03424826420711737	0.06891474318290591	0.0	0.10316300739002328	0.03424826420711737	0.10316300739002328	0.0
mp-754974_Cr	0.0	0.16244586619167503	0.0040848755927585904	0.16244586619167503	0.0	0.1665307417844336	0.0040848755927585904	0.1665307417844336	0.0
mp-755134_Cr	0.0	0.0328371677008459	0.036290202090604504	0.0328371677008459	0.0	0.06912736979145041	0.036290202090604504	0.06912736979145041	0.0
mp-755220_Cr	0.0	0.009684278576645717	0.15501019116295706	0.009684278576645717	0.0	0.14532591258631133	0.15501019116295706	0.14532591258631133	0.0
mp-755234_Cr	0.0	0.06989413240377697	0.07192371931040532	0.06989413240377697	0.0	0.002029586906628354	0.07192371931040532	0.002029586906628354	0.0
mp-755263_Cr	0.0	1.9423940766730146e-05	0.19415229643119966	1.9423940766730146e-05	0.0	0.1941717203719664	0.19415229643119966	0.1941717203719664	0.0
mp-755270_Cr	0.0	0.2012756995377946	0.06171526257790592	0.2012756995377946	0.0	0.13956043695988868	0.06171526257790592	0.13956043695988868	0.0
