parent_dir,m00,m01,m02,m10,m11,m12,m20,m21,m22
mp-1521461_Cr,0.0,5.3543017789296255e-06,5.304861361023977e-06,5.3543017789296255e-06,0.0,9.061254869685668e-06,5.304861361023977e-06,9.061254869685668e-06,0.0
mp-1521920_Cr,0.0,7.446915787119639e-06,6.2630801308977464e-06,7.446915787119639e-06,0.0,1.134986197628594e-05,6.2630801308977464e-06,1.134986197628594e-05,0.0
mp-1522086_Cr,0.0,5.868748018866512e-06,5.3780480395771686e-06,5.868748018866512e-06,0.0,2.9421826850767176e-06,5.3780480395771686e-06,2.9421826850767176e-06,0.0
mp-1522336_Cr,0.0,1.1214551913007388e-05,1.1504084393528963e-05,1.1214551913007388e-05,0.0,2.858725280546041e-06,1.1504084393528963e-05,2.858725280546041e-06,0.0
mp-1522588_Cr,0.0,7.134808142588493e-06,5.84664865228568e-06,7.134808142588493e-06,0.0,7.374470699101207e-06,5.84664865228568e-06,7.374470699101207e-06,0.0
mp-1522607_Cr,0.0,2.2585332957666633e-06,2.650121081392829e-06,2.2585332957666633e-06,0.0,2.591614074353663e-06,2.650121081392829e-06,2.591614074353663e-06,0.0
mp-1522756_Cr,0.0,1.0088080536573615e-05,5.3770422733424375e-06,1.0088080536573615e-05,0.0,8.319877542910714e-06,5.3770422733424375e-06,8.319877542910714e-06,0.0
mp-1523008_Cr,0.0,5.731751105523142e-06,6.237011560572649e-06,5.731751105523142e-06,0.0,1.0268969620853439e-05,6.237011560572649e-06,1.0268969620853439e-05,0.0
mp-1568146_Cr,0.0,0.05623677675574486,0.3718670281880468,0.05623677675574486,0.0,0.3772800440206307,0.3718670281880468,0.3772800440206307,0.0
mp-1570812_Cr,0.0,0.021311718326466216,0.08484493062129125,0.021311718326466216,0.0,0.09003733300428403,0.08484493062129125,0.09003733300428403,0.0
mp-1645095_Cr,0.0,0.11426107958286495,0.41706476052670405,0.11426107958286495,0.0,0.35499643293344746,0.41706476052670405,0.35499643293344746,0.0
mp-17021_Cr,0.0,0.1627125507189611,0.2780718578547461,0.1627125507189611,0.0,0.3487987820313067,0.2780718578547461,0.3487987820313067,0.0
mp-17259_Cr,0.0,0.07253539859276659,0.045134093308140284,0.07253539859276659,0.0,0.08961708031847138,0.045134093308140284,0.08961708031847138,0.0
mp-17642_Cr,0.0,0.5381170283327906,0.4526477426432563,0.5381170283327906,0.0,0.13250079244095478,0.4526477426432563,0.13250079244095478,0.0
mp-18387_Cr,0.0,0.16621741107885138,0.2651407084162768,0.16621741107885138,0.0,0.3451410751573299,0.2651407084162768,0.3451410751573299,0.0
mp-18725_Cr,0.0,0.06471913241584282,0.10422188842873054,0.06471913241584282,0.0,0.06604782193218761,0.10422188842873054,0.06604782193218761,0.0
mp-18727_Cr,0.0,0.005618904100955519,0.2091651145882039,0.005618904100955519,0.0,0.21198559761639618,0.2091651145882039,0.21198559761639618,0.0
mp-18754_Cr,0.0,0.12363498542381318,0.08678885116390982,0.12363498542381318,0.0,0.036846134259903386,0.08678885116390982,0.036846134259903386,0.0
mp-1881105_Cr,0.0,0.16861232557508,0.15738416099914737,0.16861232557508,0.0,0.14907146704342,0.15738416099914737,0.14907146704342,0.0
mp-18841_Cr,0.0,1.9186575829945255e-06,4.585649141301697e-06,1.9186575829945255e-06,0.0,4.670487255248599e-06,4.585649141301697e-06,4.670487255248599e-06,0.0
mp-18906_Cr,0.0,0.13881315013227058,0.1917963619311219,0.13881315013227058,0.0,0.1948146378132937,0.1917963619311219,0.1948146378132937,0.0
mp-18961_Cr,0.0,0.05598607170278327,0.1353776407095186,0.05598607170278327,0.0,0.11973047818729196,0.1353776407095186,0.11973047818729196,0.0
mp-19055_Cr,0.0,0.011670003255599361,0.13574068946937706,0.011670003255599361,0.0,0.14741069272497642,0.13574068946937706,0.14741069272497642,0.0
mp-19062_Cr,0.0,1.5497925492513766e-05,1.7972961581619736e-05,1.5497925492513766e-05,0.0,4.627213914612083e-06,1.7972961581619736e-05,4.627213914612083e-06,0.0
mp-19063_Cr,0.0,0.06498957000747069,0.0866109047129251,0.06498957000747069,0.0,0.06237684910494093,0.0866109047129251,0.06237684910494093,0.0
mp-19076_Cr,0.0,0.10030955255774293,0.1148957424549373,0.10030955255774293,0.0,0.021580326471814466,0.1148957424549373,0.021580326471814466,0.0
mp-19120_Cr,0.0,0.0645185425448771,0.2084729163865255,0.0645185425448771,0.0,0.14847918355831505,0.2084729163865255,0.14847918355831505,0.0
mp-19197_Cr,0.0,0.1301508009495453,0.13015736281150578,0.1301508009495453,0.0,7.864984576833435e-06,0.13015736281150578,7.864984576833435e-06,0.0
mp-19232_Cr,0.0,0.10126795317814027,0.10533338435386033,0.10126795317814027,0.0,0.05280365508321929,0.10533338435386033,0.05280365508321929,0.0
mp-19251_Cr,0.0,8.24254409777984e-06,0.08257278543194621,8.24254409777984e-06,0.0,0.08257415876406496,0.08257278543194621,0.08257415876406496,0.0
mp-19269_Cr,0.0,0.06339517667675672,0.07320971441504193,0.06339517667675672,0.0,0.053354082666446555,0.07320971441504193,0.053354082666446555,0.0
mp-19271_Cr,0.0,9.89272305254522e-06,0.1193157069900027,9.89272305254522e-06,0.0,0.11931526075119289,0.1193157069900027,0.11931526075119289,0.0
mp-19272_Cr,0.0,0.15533569727225383,0.06791056835541702,0.15533569727225383,0.0,0.09465983153848707,0.06791056835541702,0.09465983153848707,0.0
mp-19281_Cr,0.0,0.06971849443964025,0.02960124611481735,0.06971849443964025,0.0,0.055034815045384454,0.02960124611481735,0.055034815045384454,0.0
mp-19360_Cr,0.0,0.10212501661199297,0.10837889379829857,0.10212501661199297,0.0,0.011642244118484257,0.10837889379829857,0.011642244118484257,0.0
mp-19380_Cr,0.0,0.03240699943246478,0.26101678337213713,0.03240699943246478,0.0,0.234272823850675,0.26101678337213713,0.234272823850675,0.0
mp-19518_Cr,0.0,2.2917468572372053e-06,0.8865143446024372,2.2917468572372053e-06,0.0,0.8865136430504977,0.8865143446024372,0.8865136430504977,0.0
mp-2041196_Cr,0.0,0.03148463498944914,0.045753763524705844,0.03148463498944914,0.0,0.07723839851415498,0.045753763524705844,0.07723839851415498,0.0
mp-20450_Cr,0.0,0.5715608878465521,0.04159190784004912,0.5715608878465521,0.0,0.585384114446762,0.04159190784004912,0.585384114446762,0.0
mp-20772_Cr,0.0,0.07805331553622324,0.11274702589448733,0.07805331553622324,0.0,0.0893439237392516,0.11274702589448733,0.0893439237392516,0.0
mp-20861_Cr,0.0,4.3096770474591567e-07,4.7141663955923493e-07,4.3096770474591567e-07,0.0,5.194879732630639e-07,4.7141663955923493e-07,5.194879732630639e-07,0.0
mp-21048_Cr,0.0,0.1363339075566991,0.19382231166739067,0.1363339075566991,0.0,0.2622392394146262,0.19382231166739067,0.2622392394146262,0.0
mp-21395_Cr,0.0,0.3077595247570965,0.08858689531923536,0.3077595247570965,0.0,0.33672892558272677,0.08858689531923536,0.33672892558272677,0.0
mp-21440_Cr,0.0,0.23558941710166545,0.2361271012325074,0.23558941710166545,0.0,0.14941600124210602,0.2361271012325074,0.14941600124210602,0.0
mp-21512_Cr,0.0,0.000296680140611864,0.29516004092306736,0.000296680140611864,0.0,0.2952067689799866,0.29516004092306736,0.2952067689799866,0.0
mp-2210713_Cr,0.0,8.426857837310759e-06,1.141155981255267e-05,8.426857837310759e-06,0.0,3.745239559288049e-06,1.141155981255267e-05,3.745239559288049e-06,0.0
mp-2215802_Cr,0.0,1.8622222856397345e-06,0.4715498057271195,1.8622222856397345e-06,0.0,0.4715500873550331,0.4715498057271195,0.4715500873550331,0.0
mp-2215811_Cr,0.0,0.005391936780770994,0.19881133297293369,0.005391936780770994,0.0,0.19530346536371213,0.19881133297293369,0.19530346536371213,0.0
mp-2215985_Cr,0.0,0.4956047071279138,0.1987157864037302,0.4956047071279138,0.0,0.6943204935316439,0.1987157864037302,0.6943204935316439,0.0
mp-2218252_Cr,0.0,0.17540036881479504,0.32778768143149806,0.17540036881479504,0.0,0.19886768927241463,0.32778768143149806,0.19886768927241463,0.0
mp-2219680_Cr,0.0,0.06694943924400158,0.147838769123174,0.06694943924400158,0.0,0.19549557240181245,0.147838769123174,0.19549557240181245,0.0
mp-2222872_Cr,0.0,0.0649153206291817,0.030394228550798073,0.0649153206291817,0.0,0.08940724482800534,0.030394228550798073,0.08940724482800534,0.0
mp-2223110_Cr,0.0,0.24836742258040576,0.38634001553734026,0.24836742258040576,0.0,0.1541321049487563,0.38634001553734026,0.1541321049487563,0.0
mp-2223659_Cr,0.0,0.1570241137937163,0.13785954318434654,0.1570241137937163,0.0,0.1577793717572133,0.13785954318434654,0.1577793717572133,0.0
mp-2224753_Cr,0.0,0.7253553269647588,0.6019518896158972,0.7253553269647588,0.0,0.2246874916469376,0.6019518896158972,0.2246874916469376,0.0
mp-2224999_Cr,0.0,0.3725412573803288,0.30118961929590915,0.3725412573803288,0.0,0.40280788155790626,0.30118961929590915,0.40280788155790626,0.0
mp-2225895_Cr,0.0,0.3561863354563568,0.058294307190137395,0.3561863354563568,0.0,0.3946055491917083,0.058294307190137395,0.3946055491917083,0.0
mp-2226708_Cr,0.0,0.4080915881141823,0.09935724361620628,0.4080915881141823,0.0,0.3936297579982672,0.09935724361620628,0.3936297579982672,0.0
mp-2228921_Cr,0.0,0.10208945899511598,0.05239502577122128,0.10208945899511598,0.0,0.089480294825163,0.05239502577122128,0.089480294825163,0.0
mp-2230483_Cr,0.0,0.03186648370387996,0.1280123906211127,0.03186648370387996,0.0,0.1161022498901831,0.1280123906211127,0.1161022498901831,0.0
mp-2230698_Cr,0.0,0.026130554500512333,0.40686410224000985,0.026130554500512333,0.0,0.3964229234617468,0.40686410224000985,0.3964229234617468,0.0
mp-22310_Cr,0.0,0.5962961612926405,0.1978700696105807,0.5962961612926405,0.0,0.5424289259377357,0.1978700696105807,0.5424289259377357,0.0
mp-2237154_Cr,0.0,0.28575804554408435,0.23421534476803768,0.28575804554408435,0.0,0.21760427696327914,0.23421534476803768,0.21760427696327914,0.0
mp-2239948_Cr,0.0,0.2242072061269222,0.14058990028027774,0.2242072061269222,0.0,0.19645178594737914,0.14058990028027774,0.19645178594737914,0.0
mp-2240153_Cr,0.0,0.6764308281015247,0.6764323533061916,0.6764308281015247,0.0,0.0003991776541719222,0.6764323533061916,0.0003991776541719222,0.0
mp-2241072_Cr,0.0,0.0021153024652538314,0.23441903983714388,0.0021153024652538314,0.0,0.233323998381812,0.23441903983714388,0.233323998381812,0.0
mp-2241091_Cr,0.0,0.0639623086104844,0.23519806768344095,0.0639623086104844,0.0,0.21886906316195362,0.23519806768344095,0.21886906316195362,0.0
mp-2242022_Cr,0.0,0.230925378490687,0.23070631806956254,0.230925378490687,0.0,0.00031489642499824184,0.23070631806956254,0.00031489642499824184,0.0
mp-2242301_Cr,0.0,0.9501887101536893,0.9530209773657262,0.9501887101536893,0.0,0.005726043209423509,0.9530209773657262,0.005726043209423509,0.0
mp-22586_Cr,0.0,0.08646818747044807,0.06181224511453407,0.08646818747044807,0.0,0.024655942355913996,0.06181224511453407,0.024655942355913996,0.0
mp-23082_Cr,0.0,0.14829564238331902,0.40230340816588467,0.14829564238331902,0.0,0.2761151873249112,0.40230340816588467,0.2761151873249112,0.0
mp-23483_Cr,0.0,0.027311409988006168,1.5842422491091634,0.027311409988006168,0.0,1.6115536590971697,1.5842422491091634,1.6115536590971697,0.0
mp-23830_Cr,0.0,0.014755818784793227,0.05576231954676286,0.014755818784793227,0.0,0.041006589268515733,0.05576231954676286,0.041006589268515733,0.0
mp-23910_Cr,0.0,0.020204460936559598,0.28929692073141333,0.020204460936559598,0.0,0.26909245979485374,0.28929692073141333,0.26909245979485374,0.0
mp-24099_Cr,0.0,0.00456557705825657,0.050435885254097014,0.00456557705825657,0.0,0.04587030998213945,0.050435885254097014,0.04587030998213945,0.0
mp-24117_Cr,0.0,3.4919430569660274e-06,3.7617223977911522e-06,3.4919430569660274e-06,0.0,3.7614851049783773e-06,3.7617223977911522e-06,3.7614851049783773e-06,0.0
mp-24480_Cr,0.0,0.28941215565553524,0.3823761233543245,0.28941215565553524,0.0,0.22433256933642934,0.3823761233543245,0.22433256933642934,0.0
mp-2515_Cr,0.0,2.1959931689613292e-07,2.717210308232479e-07,2.1959931689613292e-07,0.0,2.6665996350991754e-07,2.717210308232479e-07,2.6665996350991754e-07,0.0
mp-25238_Cr,0.0,0.0037246553300221,0.1590568664354312,0.0037246553300221,0.0,0.15960810124973093,0.1590568664354312,0.15960810124973093,0.0
mp-25459_Cr,0.0,0.661480906094154,0.31762428804601595,0.661480906094154,0.0,0.582790426266546,0.31762428804601595,0.582790426266546,0.0
mp-26111_Cr,0.0,0.14641462768187827,0.5072420034600933,0.14641462768187827,0.0,0.5821456653468308,0.5072420034600933,0.5821456653468308,0.0
mp-26458_Cr,0.0,0.12016588769671917,0.12114663475623294,0.12016588769671917,0.0,0.16088624850381752,0.12114663475623294,0.16088624850381752,0.0
mp-26481_Cr,0.0,0.11272909637988117,0.2015008533112532,0.11272909637988117,0.0,0.16119459945492992,0.2015008533112532,0.16119459945492992,0.0
mp-26571_Cr,0.0,0.14472236730517546,0.20769933537273985,0.14472236730517546,0.0,0.148752126422857,0.20769933537273985,0.148752126422857,0.0
mp-26829_Cr,0.0,0.18889385434809164,0.33690069565167535,0.18889385434809164,0.0,0.2525521884030363,0.33690069565167535,0.2525521884030363,0.0
mp-26910_Cr,0.0,0.011837573448175737,0.2266507300198777,0.011837573448175737,0.0,0.2217168571319103,0.2266507300198777,0.2217168571319103,0.0
mp-26911_Cr,0.0,0.3967666013297525,0.528549343325261,0.3967666013297525,0.0,0.15463436097166303,0.528549343325261,0.15463436097166303,0.0
mp-27035_Cr,0.0,0.03576542674664028,0.14968758096746704,0.03576542674664028,0.0,0.17565705274575855,0.14968758096746704,0.17565705274575855,0.0
mp-27036_Cr,0.0,0.0351493264045348,0.14071315253451536,0.0351493264045348,0.0,0.17371060658847406,0.14071315253451536,0.17371060658847406,0.0
mp-27042_Cr,0.0,0.22557235322155977,0.12073356902122676,0.22557235322155977,0.0,0.22435882322487616,0.12073356902122676,0.22435882322487616,0.0
mp-27179_Cr,0.0,3.673829273377299e-06,0.18608246338747775,3.673829273377299e-06,0.0,0.18608511031191952,0.18608246338747775,0.18608511031191952,0.0
mp-27259_Cr,0.0,1.300774938279362e-05,0.18431061460172024,1.300774938279362e-05,0.0,0.1843104906994365,0.18431061460172024,0.1843104906994365,0.0
mp-27630_Cr,0.0,0.004387155901478648,0.08747189686986068,0.004387155901478648,0.0,0.09176412896298317,0.08747189686986068,0.09176412896298317,0.0
mp-28532_Cr,0.0,0.2988526912216369,0.04695723871116457,0.2988526912216369,0.0,0.31287707010096455,0.04695723871116457,0.31287707010096455,0.0
mp-28716_Cr,0.0,0.3990295362122819,0.04628215483929691,0.3990295362122819,0.0,0.38542797854316063,0.04628215483929691,0.38542797854316063,0.0
mp-31627_Cr,0.0,4.3096992770325085e-06,0.1574340734705201,4.3096992770325085e-06,0.0,0.1574326797167258,0.1574340734705201,0.1574326797167258,0.0
mp-31628_Cr,0.0,0.2429737198368462,0.15328145264508133,0.2429737198368462,0.0,0.2264450556909177,0.15328145264508133,0.2264450556909177,0.0
mp-31629_Cr,0.0,0.010203405311444173,0.3305747323185962,0.010203405311444173,0.0,0.3283818854742394,0.3305747323185962,0.3283818854742394,0.0
mp-31745_Cr,0.0,0.2889211154637077,0.3014101608332109,0.2889211154637077,0.0,0.09354177054606443,0.3014101608332109,0.09354177054606443,0.0
mp-36310_Cr,0.0,0.10598519193680361,0.11604247529200983,0.10598519193680361,0.0,0.02984726172237426,0.11604247529200983,0.02984726172237426,0.0
mp-374_Cr,0.0,4.791555264607522e-06,0.3344011447473783,4.791555264607522e-06,0.0,0.33440164920232074,0.3344011447473783,0.33440164920232074,0.0
mp-504335_Cr,0.0,0.2601146699794808,0.13537972585853345,0.2601146699794808,0.0,0.29486141870823435,0.13537972585853345,0.29486141870823435,0.0
mp-505752_Cr,0.0,9.840638085290223e-06,9.63529281582767e-06,9.840638085290223e-06,0.0,6.336910388088995e-06,9.63529281582767e-06,6.336910388088995e-06,0.0
mp-510607_Cr,0.0,0.17995114353918265,0.09132086372171436,0.17995114353918265,0.0,0.09472952274329281,0.09132086372171436,0.09472952274329281,0.0
mp-523_Cr,0.0,7.4515226351557115e-06,0.17672185783171981,7.4515226351557115e-06,0.0,0.17672672408187876,0.17672185783171981,0.17672672408187876,0.0
mp-540482_Cr,0.0,0.3749839814282085,0.14036756771300338,0.3749839814282085,0.0,0.3850200298915804,0.14036756771300338,0.3850200298915804,0.0
mp-540544_Cr,0.0,0.05857622053959588,0.20375349134382587,0.05857622053959588,0.0,0.18519077952517382,0.20375349134382587,0.18519077952517382,0.0
mp-541449_Cr,0.0,0.01225734247003681,0.09213177582668874,0.01225734247003681,0.0,0.07987443335665192,0.09213177582668874,0.07987443335665192,0.0
mp-541933_Cr,0.0,0.03490328310841177,0.0571470621993274,0.03490328310841177,0.0,0.08321736879923047,0.0571470621993274,0.08321736879923047,0.0
mp-553996_Cr,0.0,0.22866893771709063,0.09241473991127742,0.22866893771709063,0.0,0.2966707540292217,0.09241473991127742,0.2966707540292217,0.0
mp-554252_Cr,0.0,2.810968516388078e-06,2.718010016423197e-06,2.810968516388078e-06,0.0,3.868437852780767e-06,2.718010016423197e-06,3.868437852780767e-06,0.0
mp-554332_Cr,0.0,0.012078020102983601,0.019493020163266973,0.012078020102983601,0.0,0.007415000060283371,0.019493020163266973,0.007415000060283371,0.0
mp-554340_Cr,0.0,0.1421925854744869,0.07678727624408715,0.1421925854744869,0.0,0.10871791299874925,0.07678727624408715,0.10871791299874925,0.0
mp-554955_Cr,0.0,0.00740418535435286,0.04225729816410882,0.00740418535435286,0.0,0.034853179024031664,0.04225729816410882,0.034853179024031664,0.0
mp-555036_Cr,0.0,2.4201355965700806e-06,8.255602764743866e-06,2.4201355965700806e-06,0.0,8.594533998227467e-06,8.255602764743866e-06,8.594533998227467e-06,0.0
mp-555112_Cr,0.0,0.029088769835186375,0.08587962586176845,0.029088769835186375,0.0,0.10105626771027719,0.08587962586176845,0.10105626771027719,0.0
mp-555345_Cr,0.0,0.010406429894735704,0.2497075168175565,0.010406429894735704,0.0,0.23930108692282084,0.2497075168175565,0.23930108692282084,0.0
mp-556104_Cr,0.0,0.18936585978146786,0.18319158317260706,0.18936585978146786,0.0,0.08677000351766716,0.18319158317260706,0.08677000351766716,0.0
mp-556792_Cr,0.0,4.886912272439357e-06,0.08756291810623328,4.886912272439357e-06,0.0,0.08756142127145225,0.08756291810623328,0.08756142127145225,0.0
mp-557145_Cr,0.0,0.2933076860650025,0.2127878608812443,0.2933076860650025,0.0,0.0887520262745938,0.2127878608812443,0.0887520262745938,0.0
mp-557660_Cr,0.0,0.24451722469068415,0.23158616789716238,0.24451722469068415,0.0,0.2795550546333377,0.23158616789716238,0.2795550546333377,0.0
mp-558281_Cr,0.0,0.1512719046618796,0.061954664497864076,0.1512719046618796,0.0,0.15248831266627638,0.061954664497864076,0.15248831266627638,0.0
mp-558383_Cr,0.0,0.09555080976493906,0.28586908297951225,0.09555080976493906,0.0,0.380971364592822,0.28586908297951225,0.380971364592822,0.0
mp-558424_Cr,0.0,0.23463388151811462,0.098313054811099,0.23463388151811462,0.0,0.3018575335955239,0.098313054811099,0.3018575335955239,0.0
mp-558864_Cr,0.0,0.011587143931656857,0.06318670714042314,0.011587143931656857,0.0,0.05802285329666001,0.06318670714042314,0.05802285329666001,0.0
mp-559462_Cr,0.0,0.05267789271690407,0.04458785958171661,0.05267789271690407,0.0,0.031328312950717,0.04458785958171661,0.031328312950717,0.0
mp-559851_Cr,0.0,0.08898606630453167,0.12160647626869717,0.08898606630453167,0.0,0.11152326374556082,0.12160647626869717,0.11152326374556082,0.0
mp-560338_Cr,0.0,0.0071691407662385345,0.04219743467552373,0.0071691407662385345,0.0,0.035030253503433514,0.04219743467552373,0.035030253503433514,0.0
mp-560577_Cr,0.0,0.04093579866049552,0.13217434072069043,0.04093579866049552,0.0,0.10217160414726237,0.13217434072069043,0.10217160414726237,0.0
mp-560733_Cr,0.0,0.07504924276671328,0.055562657514405464,0.07504924276671328,0.0,0.032290137651100115,0.055562657514405464,0.032290137651100115,0.0
mp-560956_Cr,0.0,3.137893766421203e-06,9.066669002911285e-06,3.137893766421203e-06,0.0,8.545327209783105e-06,9.066669002911285e-06,8.545327209783105e-06,0.0
mp-562965_Cr,0.0,0.20063888850055553,0.25507435078377166,0.20063888850055553,0.0,0.29891076197526784,0.25507435078377166,0.29891076197526784,0.0
mp-567329_Cr,0.0,9.843618561169892e-07,1.2302165391931382e-06,9.843618561169892e-07,0.0,1.369587156652398e-06,1.2302165391931382e-06,1.369587156652398e-06,0.0
mp-567474_Cr,0.0,0.09745212586932972,0.20304289644523638,0.09745212586932972,0.0,0.3002138399061398,0.20304289644523638,0.3002138399061398,0.0
mp-567624_Cr,0.0,0.3073326272194501,0.2081457862009146,0.3073326272194501,0.0,0.10032725883229085,0.2081457862009146,0.10032725883229085,0.0
mp-567687_Cr,0.0,0.4102817023755535,0.11301874240619177,0.4102817023755535,0.0,0.3872395077058667,0.11301874240619177,0.3872395077058667,0.0
mp-568773_Cr,0.0,0.02563499135999875,0.020215950205004263,0.02563499135999875,0.0,0.009041706842460442,0.020215950205004263,0.009041706842460442,0.0
mp-578604_Cr,0.0,0.014444774542775105,0.28196579227409385,0.014444774542775105,0.0,0.2675210177313188,0.28196579227409385,0.2675210177313188,0.0
mp-580597_Cr,0.0,0.1716806041326325,0.0716987101081919,0.1716806041326325,0.0,0.17233746002711622,0.0716987101081919,0.17233746002711622,0.0
mp-584637_Cr,0.0,0.01421235782678555,0.22603565951037993,0.01421235782678555,0.0,0.2207603615715387,0.22603565951037993,0.2207603615715387,0.0
mp-606313_Cr,0.0,0.34067396960540763,0.5217056838755175,0.34067396960540763,0.0,0.5040569844993897,0.5217056838755175,0.5040569844993897,0.0
mp-607399_Cr,0.0,0.19962648906044714,0.18082955227109504,0.19962648906044714,0.0,0.0698594697132469,0.18082955227109504,0.0698594697132469,0.0
mp-610955_Cr,0.0,7.074422843712099e-06,0.2164349382931391,7.074422843712099e-06,0.0,0.216436111662876,0.2164349382931391,0.216436111662876,0.0
mp-629430_Cr,0.0,0.25529263364181753,0.32220244534990344,0.25529263364181753,0.0,0.18050286369782736,0.32220244534990344,0.18050286369782736,0.0
mp-631277_Cr,0.0,8.143858785994905e-06,3.6844598781578844e-06,8.143858785994905e-06,0.0,4.566061346772969e-06,3.6844598781578844e-06,4.566061346772969e-06,0.0
mp-631355_Cr,0.0,5.360227937368539e-06,3.9910704366257395e-07,5.360227937368539e-06,0.0,5.444492958379226e-06,3.9910704366257395e-07,5.444492958379226e-06,0.0
mp-631429_Cr,0.0,2.8468921750823357e-06,2.986202781780228e-06,2.8468921750823357e-06,0.0,3.2602071807138673e-07,2.986202781780228e-06,3.2602071807138673e-07,0.0
mp-631502_Cr,0.0,1.6898162993441938e-06,2.0124960057520357e-06,1.6898162993441938e-06,0.0,4.353640231329429e-07,2.0124960057520357e-06,4.353640231329429e-07,0.0
mp-645346_Cr,0.0,0.029261075103398895,0.02543699993105695,0.029261075103398895,0.0,0.01873970622972237,0.02543699993105695,0.01873970622972237,0.0
mp-677093_Cr,0.0,0.16827756543728592,0.16591814905199584,0.16827756543728592,0.0,0.055323682511124905,0.16591814905199584,0.055323682511124905,0.0
mp-686949_Cr,0.0,0.1644184523129912,0.2171075598820774,0.1644184523129912,0.0,0.18668892067819884,0.2171075598820774,0.18668892067819884,0.0
mp-690539_Cr,0.0,0.009089622526074564,0.052962745136785484,0.009089622526074564,0.0,0.043873122610710934,0.052962745136785484,0.043873122610710934,0.0
mp-697850_Cr,0.0,0.4010241599806058,0.3035763759632879,0.4010241599806058,0.0,0.1398108169811137,0.3035763759632879,0.1398108169811137,0.0
mp-698222_Cr,0.0,0.020817734910452593,0.41089119090121534,0.020817734910452593,0.0,0.3901330301078593,0.41089119090121534,0.3901330301078593,0.0
mp-698367_Cr,0.0,0.016109990330812885,0.2767653039939735,0.016109990330812885,0.0,0.2900745170836144,0.2767653039939735,0.2900745170836144,0.0
mp-704231_Cr,0.0,0.4821150808392091,0.15341070016380368,0.4821150808392091,0.0,0.3980328100807757,0.15341070016380368,0.3980328100807757,0.0
mp-705019_Cr,0.0,0.2090612316243541,0.1852536076067518,0.2090612316243541,0.0,0.3047172481512839,0.1852536076067518,0.3047172481512839,0.0
mp-705291_Cr,0.0,0.1367608884891896,0.16453025285059109,0.1367608884891896,0.0,0.08980648509816501,0.16453025285059109,0.08980648509816501,0.0
mp-705361_Cr,0.0,0.21965076183678064,0.18229986993183403,0.21965076183678064,0.0,0.13459441641114697,0.18229986993183403,0.13459441641114697,0.0
mp-715566_Cr,0.0,0.1278967585576505,0.3991274353692777,0.1278967585576505,0.0,0.42834785721995106,0.3991274353692777,0.42834785721995106,0.0
mp-725062_Cr,0.0,0.057331027207016015,0.03411512490213288,0.057331027207016015,0.0,0.02323607500038033,0.03411512490213288,0.02323607500038033,0.0
mp-725932_Cr,0.0,0.01976547934770311,0.09954566786093376,0.01976547934770311,0.0,0.07978018851323065,0.09954566786093376,0.07978018851323065,0.0
mp-726543_Cr,0.0,0.21733727093071029,0.3009681216429956,0.21733727093071029,0.0,0.37220168476998416,0.3009681216429956,0.37220168476998416,0.0
mp-728124_Cr,0.0,0.15508712544407596,0.23770942256550934,0.15508712544407596,0.0,0.09150535798028711,0.23770942256550934,0.09150535798028711,0.0
mp-728273_Cr,0.0,0.3276339468566032,0.26356229648495944,0.3276339468566032,0.0,0.2246961934537126,0.26356229648495944,0.2246961934537126,0.0
mp-728403_Cr,0.0,0.008704505919638629,0.19193042039590305,0.008704505919638629,0.0,0.1842555945080252,0.19193042039590305,0.1842555945080252,0.0
mp-734815_Cr,0.0,0.03100485000444222,0.05073368389770389,0.03100485000444222,0.0,0.019728833893261653,0.05073368389770389,0.019728833893261653,0.0
mp-752403_Cr,0.0,0.2448538336464352,0.12698183816772174,0.2448538336464352,0.0,0.1522351853068202,0.12698183816772174,0.1522351853068202,0.0
mp-752491_Cr,0.0,0.257915592803251,0.1659628299465885,0.257915592803251,0.0,0.17324073369215173,0.1659628299465885,0.17324073369215173,0.0
mp-752529_Cr,0.0,0.18705296736772967,0.19826037965719842,0.18705296736772967,0.0,0.06588135669377011,0.19826037965719842,0.06588135669377011,0.0
mp-752610_Cr,0.0,0.055834004281826846,0.12629024299314853,0.055834004281826846,0.0,0.08188433199182708,0.12629024299314853,0.08188433199182708,0.0
mp-752710_Cr,0.0,0.3830166982401398,0.3550967128741617,0.3830166982401398,0.0,0.37896726005113085,0.3550967128741617,0.37896726005113085,0.0
mp-752903_Cr,0.0,0.2503168107782906,0.23875735650354457,0.2503168107782906,0.0,0.09028690815790082,0.23875735650354457,0.09028690815790082,0.0
mp-753193_Cr,0.0,0.2501757888505905,0.03678504251956497,0.2501757888505905,0.0,0.2807173231384847,0.03678504251956497,0.2807173231384847,0.0
mp-753467_Cr,0.0,0.0948259767899673,0.05833840660900152,0.0948259767899673,0.0,0.038863074898503464,0.05833840660900152,0.038863074898503464,0.0
mp-753589_Cr,0.0,0.1128223237444504,0.07192152150151505,0.1128223237444504,0.0,0.18454386118470847,0.07192152150151505,0.18454386118470847,0.0
mp-753686_Cr,0.0,0.1552126787633339,0.6996398179713739,0.1552126787633339,0.0,0.6773304590902245,0.6996398179713739,0.6773304590902245,0.0
mp-753963_Cr,0.0,0.09568813865589264,0.1679243284342978,0.09568813865589264,0.0,0.2234349301685037,0.1679243284342978,0.2234349301685037,0.0
