parent_dir	m00	m01	m02	m10	m11	m12	m20	m21	m22
mp-770858_Cr	0.0	0.0013418545487527132	0.006581797688025655	0.0013418545487527132	0.0	0.0052399431392729425	0.006581797688025655	0.0052399431392729425	0.0
mp-771013_Cr	0.0	0.06118188240280545	0.005194311788154905	0.06118188240280545	0.0	0.055987570614650546	0.005194311788154905	0.055987570614650546	0.0
mp-771038_Cr	0.0	0.010582843748898035	0.5104171513899867	0.010582843748898035	0.0	0.5209999951388847	0.5104171513899867	0.5209999951388847	0.0
mp-771074_Cr	0.0	0.06619142113134537	0.07011851642884034	0.06619142113134537	0.0	0.1363099375601857	0.07011851642884034	0.1363099375601857	0.0
mp-771079_Cr	0.0	0.05457791649679086	0.1685416597545951	0.05457791649679086	0.0	0.11396374325780423	0.1685416597545951	0.11396374325780423	0.0
mp-771169_Cr	0.0	0.02968866686050437	0.05537183986225494	0.02968866686050437	0.0	0.0850605067227593	0.05537183986225494	0.0850605067227593	0.0
mp-771190_Cr	0.0	0.04564560495031638	0.140106857260473	0.04564560495031638	0.0	0.09446125231015662	0.140106857260473	0.09446125231015662	0.0
mp-771648_Cr	0.0	0.00872400638590782	0.21588591746908606	0.00872400638590782	0.0	0.20716191108317825	0.21588591746908606	0.20716191108317825	0.0
mp-771696_Cr	0.0	0.02246853648169233	0.11154618541267773	0.02246853648169233	0.0	0.0890776489309854	0.11154618541267773	0.0890776489309854	0.0
mp-771880_Cr	0.0	0.00032036287735783805	0.001703236293251601	0.00032036287735783805	0.0	0.001382873415893763	0.001703236293251601	0.001382873415893763	0.0
mp-771940_Cr	0.0	0.0015437549286396923	0.007397214454497289	0.0015437549286396923	0.0	0.005853459525857596	0.007397214454497289	0.005853459525857596	0.0
mp-771974_Cr	0.0	0.027764524207879317	0.017906751964483828	0.027764524207879317	0.0	0.04567127617236314	0.017906751964483828	0.04567127617236314	0.0
mp-772100_Cr	0.0	0.17884663938721107	0.5247532144954937	0.17884663938721107	0.0	0.3459065751082826	0.5247532144954937	0.3459065751082826	0.0
mp-772121_Cr	0.0	0.051429699524609684	0.23550566061560235	0.051429699524609684	0.0	0.18407596109099267	0.23550566061560235	0.18407596109099267	0.0
mp-772175_Cr	0.0	0.02238950499114319	0.024548632851138435	0.02238950499114319	0.0	0.0021591278599952437	0.024548632851138435	0.0021591278599952437	0.0
mp-772310_Cr	0.0	0.013313027318407316	0.06986246893046041	0.013313027318407316	0.0	0.056549441612053095	0.06986246893046041	0.056549441612053095	0.0
mp-772433_Cr	0.0	0.187403204458425	0.0009062394501689978	0.187403204458425	0.0	0.18649696500825602	0.0009062394501689978	0.18649696500825602	0.0
mp-772552_Cr	0.0	0.31737690191726786	0.00339248813031668	0.31737690191726786	0.0	0.32076939004758453	0.00339248813031668	0.32076939004758453	0.0
mp-772644_Cr	0.0	0.057410550834091544	0.18627161588054583	0.057410550834091544	0.0	0.24368216671463738	0.18627161588054583	0.24368216671463738	0.0
mp-772671_Cr	0.0	0.02632861663423219	0.24103036007501774	0.02632861663423219	0.0	0.2673589767092499	0.24103036007501774	0.2673589767092499	0.0
mp-773109_Cr	0.0	0.0004978989072654093	0.0026482259801874856	0.0004978989072654093	0.0	0.0021503270729220764	0.0026482259801874856	0.0021503270729220764	0.0
mp-773176_Cr	0.0	0.036789207505400774	0.024548924862372097	0.036789207505400774	0.0	0.012240282643028677	0.024548924862372097	0.012240282643028677	0.0
mp-773178_Cr	0.0	0.15016918047987649	0.5798887105170469	0.15016918047987649	0.0	0.42971953003717045	0.5798887105170469	0.42971953003717045	0.0
mp-773206_Cr	0.0	0.15878468671856444	0.11902434788808346	0.15878468671856444	0.0	0.03976033883048099	0.11902434788808346	0.03976033883048099	0.0
mp-773503_Cr	0.0	9.156341977228882e-07	1.1090661281575075e-06	9.156341977228882e-07	0.0	1.9343193043461927e-07	1.1090661281575075e-06	1.9343193043461927e-07	0.0
mp-773505_Cr	0.0	0.11809875091457148	0.2217216960227801	0.11809875091457148	0.0	0.10362294510820863	0.2217216960227801	0.10362294510820863	0.0
mp-773510_Cr	0.0	8.903134753089724e-07	0.02712800455940161	8.903134753089724e-07	0.0	0.027128894872876917	0.02712800455940161	0.027128894872876917	0.0
mp-773526_Cr	0.0	0.12333596703174873	0.005215782626441618	0.12333596703174873	0.0	0.11812018440530712	0.005215782626441618	0.11812018440530712	0.0
mp-774236_Cr	0.0	0.02740352103800459	0.14828247897080996	0.02740352103800459	0.0	0.17568600000881454	0.14828247897080996	0.17568600000881454	0.0
mp-774255_Cr	0.0	0.041719465939145425	0.3682905277807815	0.041719465939145425	0.0	0.4100099937199269	0.3682905277807815	0.4100099937199269	0.0
mp-774416_Cr	0.0	0.001582590956163097	0.008367734814978557	0.001582590956163097	0.0	0.00678514385881546	0.008367734814978557	0.00678514385881546	0.0
mp-774426_Cr	0.0	0.0014855219675786009	0.007850417789915144	0.0014855219675786009	0.0	0.006364895822336543	0.007850417789915144	0.006364895822336543	0.0
mp-774508_Cr	0.0	0.020955743028559556	0.12310881269409828	0.020955743028559556	0.0	0.14406455572265783	0.12310881269409828	0.14406455572265783	0.0
mp-774827_Cr	0.0	0.15167795240680973	0.11070193397496267	0.15167795240680973	0.0	0.2623798863817724	0.11070193397496267	0.2623798863817724	0.0
mp-774897_Cr	0.0	0.16719416007866308	0.2501998034528118	0.16719416007866308	0.0	0.08300564337414867	0.2501998034528118	0.08300564337414867	0.0
mp-774964_Cr	0.0	0.008336510357906548	0.02594472541900122	0.008336510357906548	0.0	0.017608215061094674	0.02594472541900122	0.017608215061094674	0.0
mp-775006_Cr	0.0	0.1359282296237279	0.1274330092734181	0.1359282296237279	0.0	0.00849522035030976	0.1274330092734181	0.00849522035030976	0.0
mp-775008_Cr	0.0	0.0013054757438932753	0.006918042703678532	0.0013054757438932753	0.0	0.005612566959785257	0.006918042703678532	0.005612566959785257	0.0
mp-775016_Cr	0.0	0.07745838696209771	0.09188776095218781	0.07745838696209771	0.0	0.014429373990090099	0.09188776095218781	0.014429373990090099	0.0
mp-775202_Cr	0.0	0.0008785247938777002	0.0047387511875748	0.0008785247938777002	0.0	0.0038602263936970997	0.0047387511875748	0.0038602263936970997	0.0
mp-775333_Cr	0.0	0.05349298978185179	0.06663980046644938	0.05349298978185179	0.0	0.013146810684597585	0.06663980046644938	0.013146810684597585	0.0
mp-775341_Cr	0.0	0.0755904783452041	0.08167574806490872	0.0755904783452041	0.0	0.006085269719704625	0.08167574806490872	0.006085269719704625	0.0
mp-775349_Cr	0.0	5.457364030241379e-06	0.026581324356067013	5.457364030241379e-06	0.0	0.026586781720097253	0.026581324356067013	0.026586781720097253	0.0
mp-775489_Cr	0.0	0.0018994736641304833	0.009883851634600425	0.0018994736641304833	0.0	0.007984377970469941	0.009883851634600425	0.007984377970469941	0.0
mp-775991_Cr	0.0	0.003981782350927444	0.08653960618329393	0.003981782350927444	0.0	0.09052138853422137	0.08653960618329393	0.09052138853422137	0.0
mp-775998_Cr	0.0	0.029619847761855396	0.07821251774121242	0.029619847761855396	0.0	0.10783236550306781	0.07821251774121242	0.10783236550306781	0.0
mp-776158_Cr	0.0	0.024402061815286338	0.1151024041331601	0.024402061815286338	0.0	0.09070034231787377	0.1151024041331601	0.09070034231787377	0.0
mp-776640_Cr	0.0	0.0022455534393789004	0.010497188910633235	0.0022455534393789004	0.0	0.008251635471254334	0.010497188910633235	0.008251635471254334	0.0
mp-777476_Cr	0.0	0.024801870735977085	0.11711123413466376	0.024801870735977085	0.0	0.09230936339868667	0.11711123413466376	0.09230936339868667	0.0
mp-778011_Cr	0.0	1.558537813741599e-06	0.020307549399401038	1.558537813741599e-06	0.0	0.020305990861587297	0.020307549399401038	0.020305990861587297	0.0
mp-778669_Cr	0.0	0.19342596598559902	0.16033717380768725	0.19342596598559902	0.0	0.033088792177911795	0.16033717380768725	0.033088792177911795	0.0
mp-778674_Cr	0.0	0.016954417104030298	0.28620938374937754	0.016954417104030298	0.0	0.3031638008534079	0.28620938374937754	0.3031638008534079	0.0
mp-778824_Cr	0.0	0.007232595543452937	0.03128112959265991	0.007232595543452937	0.0	0.024048534049206975	0.03128112959265991	0.024048534049206975	0.0
mp-778931_Cr	0.0	0.1505066133798138	0.1268663314965674	0.1505066133798138	0.0	0.023640281883246395	0.1268663314965674	0.023640281883246395	0.0
mp-780684_Cr	0.0	0.11779502474206986	0.13177624295313892	0.11779502474206986	0.0	0.013981218211069067	0.13177624295313892	0.013981218211069067	0.0
mp-780708_Cr	0.0	0.22131947275727093	0.009743216409819379	0.22131947275727093	0.0	0.21157625634745156	0.009743216409819379	0.21157625634745156	0.0
mp-781050_Cr	0.0	0.018483047940458026	0.06840941803341645	0.018483047940458026	0.0	0.08689246597387448	0.06840941803341645	0.08689246597387448	0.0
mp-781961_Cr	0.0	0.36306160641505075	0.42969128826988967	0.36306160641505075	0.0	0.06662968185483889	0.42969128826988967	0.06662968185483889	0.0
mp-795621_Cr	0.0	0.00970339516943007	0.021541801657017506	0.00970339516943007	0.0	0.031245196826447576	0.021541801657017506	0.031245196826447576	0.0
mp-818429_Cr	0.0	0.024672292760266393	0.004248444693125705	0.024672292760266393	0.0	0.028920737453392097	0.004248444693125705	0.028920737453392097	0.0
mp-8343_Cr	0.0	9.13473052452056e-08	5.451800483777959e-07	9.13473052452056e-08	0.0	6.365273536230014e-07	5.451800483777959e-07	6.365273536230014e-07	0.0
mp-849774_Cr	0.0	0.0833963094002072	0.3202078191906942	0.0833963094002072	0.0	0.4036041285909014	0.3202078191906942	0.4036041285909014	0.0
mp-850539_Cr	0.0	0.03404904749303419	0.006386799318925198	0.03404904749303419	0.0	0.02766224817410899	0.006386799318925198	0.02766224817410899	0.0
mp-850862_Cr	0.0	0.07523547980899437	0.13660149642241126	0.07523547980899437	0.0	0.2118369762314056	0.13660149642241126	0.2118369762314056	0.0
mp-861240_Cr	0.0	0.10103377656502767	0.03403199949460172	0.10103377656502767	0.0	0.06700177707042594	0.03403199949460172	0.06700177707042594	0.0
mp-861527_Cr	0.0	0.05196158979600677	0.22295289944181873	0.05196158979600677	0.0	0.17099130964581197	0.22295289944181873	0.17099130964581197	0.0
mp-861612_Cr	0.0	0.03562276600231066	0.10295080032875133	0.03562276600231066	0.0	0.138573566331062	0.10295080032875133	0.138573566331062	0.0
mp-866101_Cr	0.0	2.4943540222653027e-05	2.475251852797245e-05	2.4943540222653027e-05	0.0	1.9102169468057523e-07	2.475251852797245e-05	1.9102169468057523e-07	0.0
mp-867746_Cr	0.0	0.008183195919749186	0.054186991035390084	0.008183195919749186	0.0	0.0460037951156409	0.054186991035390084	0.0460037951156409	0.0
mp-996996_Cr	0.0	0.008332992561823438	0.21386662923796645	0.008332992561823438	0.0	0.20553363667614302	0.21386662923796645	0.20553363667614302	0.0
