Name,0,1,2,3,4,5,6,7,8
mp-1224765_Ni,0.0,0.022039843556675594,0.020256935114862942,0.022039843556675594,0.0,0.0036422778982188922,0.020256935114862942,0.0036422778982188922,0.0
mp-1224768_Ni,0.0,0.023434972023222856,0.02440871963841148,0.023434972023222856,0.0,0.007138386515740591,0.02440871963841148,0.007138386515740591,0.0
mp-1224770_Ni,0.0,0.03195303210509236,0.013074930587772877,0.03195303210509236,0.0,0.022176097609713383,0.013074930587772877,0.022176097609713383,0.0
mp-1224771_Ni,0.0,0.03370073797902503,0.016977379661495325,0.03370073797902503,0.0,0.02437468870950503,0.016977379661495325,0.02437468870950503,0.0
mp-1224775_Ni,0.0,3.95707812987589e-07,0.037065671274506114,3.95707812987589e-07,0.0,0.037065749818866255,0.037065671274506114,0.037065749818866255,0.0
mp-1224791_Ni,0.0,0.04758877314861184,0.030027360203878146,0.04758877314861184,0.0,0.02762434340981325,0.030027360203878146,0.02762434340981325,0.0
mp-1224797_Ni,0.0,1.1726567357591068e-08,0.024355189116252278,1.1726567357591068e-08,0.0,0.02435518419833024,0.024355189116252278,0.02435518419833024,0.0
mp-1224798_Ni,0.0,1.637073862911577e-08,0.00781826505912965,1.637073862911577e-08,0.0,0.007818263980747649,0.00781826505912965,0.007818263980747649,0.0
mp-1224799_Ni,0.0,0.007984494355989203,0.019358905196016424,0.007984494355989203,0.0,0.022895572405391175,0.019358905196016424,0.022895572405391175,0.0
mp-1224810_Ni,0.0,0.019768613364720317,0.020197406547652823,0.019768613364720317,0.0,0.00158817293136176,0.020197406547652823,0.00158817293136176,0.0
mp-1224821_Ni,0.0,0.0014967797996927133,0.007691285690013354,0.0014967797996927133,0.0,0.007505061894254832,0.007691285690013354,0.007505061894254832,0.0
mp-1224838_Ni,0.0,0.0011043778974032005,0.010711525045367305,0.0011043778974032005,0.0,0.010699097140546655,0.010711525045367305,0.010699097140546655,0.0
mp-1224846_Ni,0.0,0.0488850331919413,0.04889905554381805,0.0488850331919413,0.0,1.667490515897679e-05,0.04889905554381805,1.667490515897679e-05,0.0
mp-1224858_Ni,0.0,9.834225777628615e-08,0.01750482035150658,9.834225777628615e-08,0.0,0.017504825411779768,0.01750482035150658,0.017504825411779768,0.0
mp-1224875_Ni,0.0,0.0015657091022001847,0.003336252071575204,0.0015657091022001847,0.0,0.0026693494812863343,0.003336252071575204,0.0026693494812863343,0.0
mp-1224893_Ni,0.0,0.004283168183321826,0.0028855869710862937,0.004283168183321826,0.0,0.004951296192944539,0.0028855869710862937,0.004951296192944539,0.0
mp-1224903_Ni,0.0,3.156813719734102e-07,0.02729359673365738,3.156813719734102e-07,0.0,0.027293676390172866,0.02729359673365738,0.027293676390172866,0.0
mp-1224908_Ni,0.0,0.007389681817239203,0.003878432717095073,0.007389681817239203,0.0,0.003660913613682768,0.003878432717095073,0.003660913613682768,0.0
mp-1224910_Ni,0.0,0.0027074895042710446,0.00023416126639299456,0.0027074895042710446,0.0,0.002719625459495302,0.00023416126639299456,0.002719625459495302,0.0
mp-1224929_Ni,0.0,0.009667311540219648,0.0036427478996451353,0.009667311540219648,0.0,0.01011598348695707,0.0036427478996451353,0.01011598348695707,0.0
mp-1224947_Ni,0.0,7.504672822255519e-07,0.0022054312338846186,7.504672822255519e-07,0.0,0.0022058174205814266,0.0022054312338846186,0.0022058174205814266,0.0
mp-1224951_Ni,0.0,0.02343614244657693,0.02559793766780147,0.02343614244657693,0.0,0.005608063291504151,0.02559793766780147,0.005608063291504151,0.0
mp-1224960_Ni,0.0,0.01711055508651235,0.03074129865859668,0.01711055508651235,0.0,0.016852764748829702,0.03074129865859668,0.016852764748829702,0.0
mp-1224968_Ni,0.0,3.358647867467073e-08,0.013237227137008638,3.358647867467073e-08,0.0,0.013237234453386407,0.013237227137008638,0.013237234453386407,0.0
mp-1224973_Ni,0.0,1.177495728486773e-07,0.010609363080763592,1.177495728486773e-07,0.0,0.010609303566574782,0.010609363080763592,0.010609303566574782,0.0
mp-1224986_Ni,0.0,0.01103363511364688,0.0038754725669237974,0.01103363511364688,0.0,0.007714398225355004,0.0038754725669237974,0.007714398225355004,0.0
mp-1224992_Ni,0.0,0.012362991233340573,0.01412906251414355,0.012362991233340573,0.0,0.0017660712946308444,0.01412906251414355,0.0017660712946308444,0.0
mp-1225019_Ni,0.0,0.0023382853976597873,0.00937022498664536,0.0023382853976597873,0.0,0.011708510358369815,0.00937022498664536,0.011708510358369815,0.0
mp-1225027_Ni,0.0,0.00042257032389058003,0.00040870913951521865,0.00042257032389058003,0.0,0.00048089134195694746,0.00040870913951521865,0.00048089134195694746,0.0
mp-1225063_Ni,0.0,6.037745693622181e-08,0.0005255913084205012,6.037745693622181e-08,0.0,0.0005255919336535744,0.0005255913084205012,0.0005255919336535744,0.0
mp-1225067_Ni,0.0,0.0021740749636809725,0.02051594507886447,0.0021740749636809725,0.0,0.019883382326570758,0.02051594507886447,0.019883382326570758,0.0
mp-1225072_Ni,0.0,0.02431883648712301,0.02190945423230479,0.02431883648712301,0.0,0.0367469353259281,0.02190945423230479,0.0367469353259281,0.0
mp-1225094_Ni,0.0,0.04579259408432378,0.01779565067616823,0.04579259408432378,0.0,0.04089304878378553,0.01779565067616823,0.04089304878378553,0.0
mp-1225097_Ni,0.0,3.308744646367543e-08,3.8194854418490146e-08,3.308744646367543e-08,0.0,3.8898075309465747e-08,3.8194854418490146e-08,3.8898075309465747e-08,0.0
mp-1225147_Ni,0.0,0.0015944946323955466,0.00637712709304816,0.0015944946323955466,0.0,0.007971621678273035,0.00637712709304816,0.007971621678273035,0.0
mp-1225155_Ni,0.0,0.013841988291157131,0.024301734818067033,0.013841988291157131,0.0,0.02231093494484128,0.024301734818067033,0.02231093494484128,0.0
mp-1225162_Ni,0.0,0.0003097626186188488,0.004477674603383191,0.0003097626186188488,0.0,0.004167911996552748,0.004477674603383191,0.004167911996552748,0.0
mp-1225235_Ni,0.0,0.019330784649542836,0.012166060541519466,0.019330784649542836,0.0,0.025893872268114636,0.012166060541519466,0.025893872268114636,0.0
mp-1225243_Ni,0.0,0.01911765183586497,0.02346693410080884,0.01911765183586497,0.0,0.009607281275242859,0.02346693410080884,0.009607281275242859,0.0
mp-1225271_Ni,0.0,1.207043875371058e-07,0.04170441689005612,1.207043875371058e-07,0.0,0.04170440922406447,0.04170441689005612,0.04170440922406447,0.0
mp-1225304_Ni,0.0,0.004043231306698715,0.017447294771465734,0.004043231306698715,0.0,0.021490526061228102,0.017447294771465734,0.021490526061228102,0.0
mp-1225306_Ni,0.0,3.1657725042926547e-07,0.03786351646650046,3.1657725042926547e-07,0.0,0.037863437215952915,0.03786351646650046,0.037863437215952915,0.0
mp-1225312_Ni,0.0,0.01748965705476585,0.01958410698699675,0.01748965705476585,0.0,0.02891382997145114,0.01958410698699675,0.02891382997145114,0.0
mp-1225313_Ni,0.0,6.451981160470651e-08,0.014944014903657269,6.451981160470651e-08,0.0,0.014944013787622867,0.014944014903657269,0.014944013787622867,0.0
mp-1225386_Ni,0.0,1.8115909855789746e-07,0.021330298766045263,1.8115909855789746e-07,0.0,0.02133019915177638,0.021330298766045263,0.02133019915177638,0.0
mp-1225399_Ni,0.0,0.013299863027184911,0.03022525212226208,0.013299863027184911,0.0,0.03088773767542533,0.03022525212226208,0.03088773767542533,0.0
mp-1225476_Ni,0.0,7.446416560295298e-07,0.03904246743822361,7.446416560295298e-07,0.0,0.03904227772979365,0.03904246743822361,0.03904227772979365,0.0
mp-1225477_Ni,0.0,0.01105659897607906,0.023061341191866216,0.01105659897607906,0.0,0.022710204707365133,0.023061341191866216,0.022710204707365133,0.0
mp-1225507_Ni,0.0,0.012082721899218468,0.024461525003636783,0.012082721899218468,0.0,0.020188742981108,0.024461525003636783,0.020188742981108,0.0
mp-1225545_Ni,0.0,0.03139721160314501,0.03754675042070756,0.03139721160314501,0.0,0.009869296628407945,0.03754675042070756,0.009869296628407945,0.0
mp-1225558_Ni,0.0,2.449925646041607e-07,0.044164459167763015,2.449925646041607e-07,0.0,0.044164515571896636,0.044164459167763015,0.044164515571896636,0.0
mp-1225562_Ni,0.0,3.500973940374071e-07,0.036131445484362514,3.500973940374071e-07,0.0,0.03613149964729343,0.036131445484362514,0.03613149964729343,0.0
mp-1225564_Ni,0.0,0.02377537155066323,0.02434621232561733,0.02377537155066323,0.0,0.022892076238118595,0.02434621232561733,0.022892076238118595,0.0
mp-1225599_Ni,0.0,0.013901422702095434,0.01760674912644864,0.013901422702095434,0.0,0.021919065641876023,0.01760674912644864,0.021919065641876023,0.0
mp-1225643_Ni,0.0,0.0018200242566124413,0.013195206198317959,0.0018200242566124413,0.0,0.013655699245092088,0.013195206198317959,0.013655699245092088,0.0
mp-1225664_Ni,0.0,9.475849613329455e-08,0.019639558052310286,9.475849613329455e-08,0.0,0.01963955368422847,0.019639558052310286,0.01963955368422847,0.0
mp-1225668_Ni,0.0,0.024694013121469682,0.021338628370406426,0.024694013121469682,0.0,0.03098941334533745,0.021338628370406426,0.03098941334533745,0.0
mp-1225679_Ni,0.0,0.014218207332496098,0.012825776324384018,0.014218207332496098,0.0,0.020140767130465777,0.012825776324384018,0.020140767130465777,0.0
mp-1225685_Ni,0.0,5.9198865554018e-07,0.026516525597680106,5.9198865554018e-07,0.0,0.026516359741972268,0.026516525597680106,0.026516359741972268,0.0
mp-1225687_Ni,0.0,0.0011108958454293211,0.017997123402852897,0.0011108958454293211,0.0,0.019108019229241806,0.017997123402852897,0.019108019229241806,0.0
mp-1225698_Ni,0.0,0.004655522726216604,0.018664501361462704,0.004655522726216604,0.0,0.017785761473451796,0.018664501361462704,0.017785761473451796,0.0
mp-1225702_Ni,0.0,0.008777166531676373,0.010293381475149134,0.008777166531676373,0.0,0.002958943110639555,0.010293381475149134,0.002958943110639555,0.0
mp-1225754_Ni,0.0,0.014843735309590227,0.013306779475505391,0.014843735309590227,0.0,0.021751753812661832,0.013306779475505391,0.021751753812661832,0.0
mp-1225788_Ni,0.0,3.861212460911452e-07,3.865486177603845e-07,3.861212460911452e-07,0.0,4.779720937644789e-08,3.865486177603845e-07,4.779720937644789e-08,0.0
mp-1225842_Ni,0.0,0.009188049093425023,1.5983169714420872e-07,0.009188049093425023,0.0,0.009188026923152353,1.5983169714420872e-07,0.009188026923152353,0.0
mp-1225853_Ni,0.0,0.0011909505173298973,0.004635255986290918,0.0011909505173298973,0.0,0.005826206469938391,0.004635255986290918,0.005826206469938391,0.0
mp-1225872_Ni,0.0,0.001393643971371954,0.008791577715594424,0.001393643971371954,0.0,0.009608815049467414,0.008791577715594424,0.009608815049467414,0.0
mp-1225885_Ni,0.0,0.0006417255548694351,0.005222692458256775,0.0006417255548694351,0.0,0.004580967051239892,0.005222692458256775,0.004580967051239892,0.0
mp-1225917_Ni,0.0,0.0003574369723235624,0.009352100955763587,0.0003574369723235624,0.0,0.00946864266675559,0.009352100955763587,0.00946864266675559,0.0
mp-1225919_Ni,0.0,0.032048197063700344,0.0306922341043497,0.032048197063700344,0.0,0.010191390294779298,0.0306922341043497,0.010191390294779298,0.0
mp-1225930_Ni,0.0,0.019678187493573973,0.012339169754198763,0.019678187493573973,0.0,0.011713182801675387,0.012339169754198763,0.011713182801675387,0.0
mp-1225937_Ni,0.0,0.017118399703607064,0.011276902657569688,0.017118399703607064,0.0,0.015019165859220638,0.011276902657569688,0.015019165859220638,0.0
mp-1225946_Ni,0.0,0.020443975895019027,0.012298849902250896,0.020443975895019027,0.0,0.017154964500931826,0.012298849902250896,0.017154964500931826,0.0
mp-1225948_Ni,0.0,0.024544758161700368,0.007239886388119952,0.024544758161700368,0.0,0.02149140038926916,0.007239886388119952,0.02149140038926916,0.0
mp-1226004_Ni,0.0,2.3123448202562647e-08,0.012830521822674086,2.3123448202562647e-08,0.0,0.012830515537251645,0.012830521822674086,0.012830515537251645,0.0
mp-1226006_Ni,0.0,0.0005259793314789979,0.008426355147716546,0.0005259793314789979,0.0,0.008952334473742354,0.008426355147716546,0.008952334473742354,0.0
mp-1226009_Ni,0.0,4.501876773917499e-07,0.048174815029880295,4.501876773917499e-07,0.0,0.04817472876198132,0.048174815029880295,0.04817472876198132,0.0
mp-1226013_Ni,0.0,1.2074870149565284e-07,0.03010595607690582,1.2074870149565284e-07,0.0,0.030106059812058182,0.03010595607690582,0.030106059812058182,0.0
mp-1226017_Ni,0.0,3.1451438877796997e-07,0.03347122796264205,3.1451438877796997e-07,0.0,0.03347137950849421,0.03347122796264205,0.03347137950849421,0.0
mp-1226018_Ni,0.0,0.023908960831675565,0.02607949483064652,0.023908960831675565,0.0,0.005106385116311789,0.02607949483064652,0.005106385116311789,0.0
mp-1226019_Ni,0.0,3.166621596040689e-06,4.850623757773234e-06,3.166621596040689e-06,0.0,8.000343782199068e-06,4.850623757773234e-06,8.000343782199068e-06,0.0
mp-1226031_Ni,0.0,0.018422691147850376,0.019916306573350383,0.018422691147850376,0.0,0.005201145347303273,0.019916306573350383,0.005201145347303273,0.0
mp-1226044_Ni,0.0,1.027760429284334e-06,1.2206306618277712e-06,1.027760429284334e-06,0.0,3.596945939775671e-07,1.2206306618277712e-06,3.596945939775671e-07,0.0
mp-1226048_Ni,0.0,0.017459688068686717,0.006011570115800208,0.017459688068686717,0.0,0.017755592673996963,0.006011570115800208,0.017755592673996963,0.0
mp-1226061_Ni,0.0,0.0013580630893874502,0.0005735505474203498,0.0013580630893874502,0.0,0.0011259671082706597,0.0005735505474203498,0.0011259671082706597,0.0
mp-1226062_Ni,0.0,0.026946568805139237,0.01090045736477947,0.026946568805139237,0.0,0.037013447859368005,0.01090045736477947,0.037013447859368005,0.0
mp-1226064_Ni,0.0,0.001253558592861059,0.003180938555838635,0.001253558592861059,0.0,0.004074496562059566,0.003180938555838635,0.004074496562059566,0.0
mp-1226074_Ni,0.0,0.004306029797369799,0.0033120997198557013,0.004306029797369799,0.0,0.002177032409870219,0.0033120997198557013,0.002177032409870219,0.0
mp-1226076_Ni,0.0,0.00042303392256037517,0.006967614602351886,0.00042303392256037517,0.0,0.007390648186696372,0.006967614602351886,0.007390648186696372,0.0
mp-1226082_Ni,0.0,0.03011886763814566,0.037307638302807686,0.03011886763814566,0.0,0.05483808868539142,0.037307638302807686,0.05483808868539142,0.0
mp-1226084_Ni,0.0,0.002032830620501062,0.00324204881051028,0.002032830620501062,0.0,0.004995095979973573,0.00324204881051028,0.004995095979973573,0.0
mp-1226091_Ni,0.0,3.7627499608213616e-05,0.0006158575836419985,3.7627499608213616e-05,0.0,0.0006534848806363868,0.0006158575836419985,0.0006534848806363868,0.0
mp-1226098_Ni,0.0,0.002094972715283919,0.021978406425698375,0.002094972715283919,0.0,0.020754644286349558,0.021978406425698375,0.020754644286349558,0.0
mp-1226110_Ni,0.0,9.617715949116085e-08,8.933305568509286e-05,9.617715949116085e-08,0.0,8.932666478994986e-05,8.933305568509286e-05,8.932666478994986e-05,0.0
mp-1226111_Ni,0.0,0.008459720355869662,0.01770641060276184,0.008459720355869662,0.0,0.015709588854560152,0.01770641060276184,0.015709588854560152,0.0
mp-1226116_Ni,0.0,0.004359566819248862,0.013499404103751082,0.004359566819248862,0.0,0.0131123307713949,0.013499404103751082,0.0131123307713949,0.0
mp-1226120_Ni,0.0,0.007710672166456544,0.0036083859285340083,0.007710672166456544,0.0,0.004136246029414959,0.0036083859285340083,0.004136246029414959,0.0
mp-1226130_Ni,0.0,0.01712892028994381,0.021081092222705048,0.01712892028994381,0.0,0.014134643646217453,0.021081092222705048,0.014134643646217453,0.0
mp-1226149_Ni,0.0,2.5925594378081004e-05,0.0004227079077666138,2.5925594378081004e-05,0.0,0.00044862518842550363,0.0004227079077666138,0.00044862518842550363,0.0
mp-1226212_Ni,0.0,9.568669184610257e-08,0.04143949973843077,9.568669184610257e-08,0.0,0.04143944082937936,0.04143949973843077,0.04143944082937936,0.0
mp-1226232_Ni,0.0,0.0017064228665608066,0.028429985405034216,0.0017064228665608066,0.0,0.030136408255316983,0.028429985405034216,0.030136408255316983,0.0
mp-1226243_Ni,0.0,0.025544531096136937,0.02603609914606161,0.025544531096136937,0.0,0.003479797428720811,0.02603609914606161,0.003479797428720811,0.0
mp-1226272_Ni,0.0,0.019759876492200533,0.03519499235441054,0.019759876492200533,0.0,0.01994375443078152,0.03519499235441054,0.01994375443078152,0.0
mp-1226279_Ni,0.0,0.00012864944335137476,0.0020335593086378994,0.00012864944335137476,0.0,0.002162208573044429,0.0020335593086378994,0.002162208573044429,0.0
mp-1226289_Ni,0.0,8.034692878097032e-07,3.1941461662485873e-07,8.034692878097032e-07,0.0,5.356061150602398e-07,3.1941461662485873e-07,5.356061150602398e-07,0.0
mp-1226323_Ni,0.0,0.02520873533307339,0.017248297410164357,0.02520873533307339,0.0,0.017567755196543886,0.017248297410164357,0.017567755196543886,0.0
mp-1226332_Ni,0.0,4.2722308586873907e-07,0.038099834717645775,4.2722308586873907e-07,0.0,0.03809954231394238,0.038099834717645775,0.03809954231394238,0.0
mp-1226342_Ni,0.0,2.157489967593371e-07,1.3058805138380305e-07,2.157489967593371e-07,0.0,2.110286091840193e-07,1.3058805138380305e-07,2.110286091840193e-07,0.0
mp-1226349_Ni,0.0,0.03377127750931075,0.018754869770574476,0.03377127750931075,0.0,0.02043811621582179,0.018754869770574476,0.02043811621582179,0.0
mp-1226365_Ni,0.0,0.00539166724798851,0.0228598697042038,0.00539166724798851,0.0,0.020436192243106416,0.0228598697042038,0.020436192243106416,0.0
mp-1226408_Ni,0.0,0.06275366784060755,0.06099458848982093,0.06275366784060755,0.0,0.0027366447515758704,0.06099458848982093,0.0027366447515758704,0.0
mp-1226423_Ni,0.0,6.719295646464528e-05,0.001066411341446861,6.719295646464528e-05,0.0,0.0011336041335912443,0.001066411341446861,0.0011336041335912443,0.0
mp-1226434_Ni,0.0,0.009156088663380572,0.004740897382815788,0.009156088663380572,0.0,0.00444089827308263,0.004740897382815788,0.00444089827308263,0.0
mp-1226458_Ni,0.0,0.004656442842774505,0.0011547008552386785,0.004656442842774505,0.0,0.0058111436449455245,0.0011547008552386785,0.0058111436449455245,0.0
mp-1226465_Ni,0.0,0.016934366588074717,0.0011795201288564013,0.016934366588074717,0.0,0.016566799229716444,0.0011795201288564013,0.016566799229716444,0.0
mp-1226482_Ni,0.0,0.037900404789713786,0.03798970756877439,0.037900404789713786,0.0,9.646233180512947e-05,0.03798970756877439,9.646233180512947e-05,0.0
mp-1226505_Ni,0.0,0.011157347798097494,0.015779961383143342,0.011157347798097494,0.0,0.021519885433562858,0.015779961383143342,0.021519885433562858,0.0
mp-1226516_Ni,0.0,0.044030071497561274,0.04401679421323617,0.044030071497561274,0.0,1.5202443667396239e-05,0.04401679421323617,1.5202443667396239e-05,0.0
