 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    7.9574999999999996       eV
 efermi =   -7.0650813100000001       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.5977304986E+000  -0.2856584762E-004   0.6968848555E-004   0.7730109765E+000  -0.3695400000E-004   0.9015200000E-004
  -0.5940555677E+000  -0.2878911035E-004   0.6900408686E-004   0.7712883873E+000  -0.3732600000E-004   0.8946600000E-004
  -0.5903806368E+000  -0.2899411721E-004   0.6832090452E-004   0.7695442102E+000  -0.3767700000E-004   0.8878100000E-004
  -0.5867057059E+000  -0.2918324723E-004   0.6763818332E-004   0.7677781433E+000  -0.3801000000E-004   0.8809600000E-004
  -0.5830307750E+000  -0.2935503029E-004   0.6695670765E-004   0.7659898830E+000  -0.3832300000E-004   0.8741200000E-004
  -0.5793558441E+000  -0.2951106938E-004   0.6627801953E-004   0.7641791231E+000  -0.3861800000E-004   0.8673100000E-004
  -0.5756809132E+000  -0.2965143040E-004   0.6560135977E-004   0.7623455559E+000  -0.3889500000E-004   0.8605200000E-004
  -0.5720059823E+000  -0.2977618128E-004   0.6492673742E-004   0.7604888716E+000  -0.3915400000E-004   0.8537500000E-004
  -0.5683310514E+000  -0.2988539207E-004   0.6425567912E-004   0.7586087592E+000  -0.3939500000E-004   0.8470200000E-004
  -0.5646561205E+000  -0.2997989167E-004   0.6358742666E-004   0.7567049059E+000  -0.3961900000E-004   0.8403200000E-004
  -0.5609811896E+000  -0.3006050351E-004   0.6292349401E-004   0.7547769982E+000  -0.3982700000E-004   0.8336700000E-004
  -0.5573062587E+000  -0.3012653970E-004   0.6226312141E-004   0.7528247215E+000  -0.4001800000E-004   0.8270600000E-004
  -0.5536313278E+000  -0.3017882403E-004   0.6160705873E-004   0.7508477603E+000  -0.4019300000E-004   0.8205000000E-004
  -0.5499563969E+000  -0.3021817453E-004   0.6095529920E-004   0.7488457991E+000  -0.4035300000E-004   0.8139900000E-004
  -0.5462814660E+000  -0.3024390968E-004   0.6030858292E-004   0.7468185219E+000  -0.4049700000E-004   0.8075400000E-004
  -0.5426065351E+000  -0.3025759257E-004   0.5966689711E-004   0.7447656132E+000  -0.4062700000E-004   0.8011500000E-004
  -0.5389316042E+000  -0.3025854389E-004   0.5902948620E-004   0.7426867579E+000  -0.4074200000E-004   0.7948100000E-004
  -0.5352566733E+000  -0.3024757599E-004   0.5839856535E-004   0.7405816416E+000  -0.4084300000E-004   0.7885500000E-004
  -0.5315817424E+000  -0.3022549495E-004   0.5777263193E-004   0.7384499511E+000  -0.4093100000E-004   0.7823500000E-004
  -0.5279068115E+000  -0.3019162784E-004   0.5715240912E-004   0.7362913751E+000  -0.4100500000E-004   0.7762200000E-004
  -0.5242318806E+000  -0.3014751484E-004   0.5653787719E-004   0.7341056040E+000  -0.4106700000E-004   0.7701600000E-004
  -0.5205569497E+000  -0.3009321695E-004   0.5592901622E-004   0.7318923305E+000  -0.4111700000E-004   0.7641700000E-004
  -0.5168820188E+000  -0.3002806756E-004   0.5532653572E-004   0.7296512505E+000  -0.4115400000E-004   0.7582600000E-004
  -0.5132070879E+000  -0.2995359336E-004   0.5472968119E-004   0.7273820631E+000  -0.4118000000E-004   0.7524200000E-004
  -0.5095321570E+000  -0.2986985479E-004   0.5413988220E-004   0.7250844711E+000  -0.4119500000E-004   0.7466700000E-004
  -0.5058572261E+000  -0.2977691433E-004   0.5355565851E-004   0.7227581818E+000  -0.4119900000E-004   0.7409900000E-004
  -0.5021822952E+000  -0.2967483656E-004   0.5297770940E-004   0.7204029073E+000  -0.4119200000E-004   0.7353900000E-004
  -0.4985073643E+000  -0.2956512421E-004   0.5240672445E-004   0.7180183653E+000  -0.4117600000E-004   0.7298800000E-004
  -0.4948324334E+000  -0.2944711611E-004   0.5184195204E-004   0.7156042796E+000  -0.4115000000E-004   0.7244500000E-004
  -0.4911575025E+000  -0.2932087588E-004   0.5128336296E-004   0.7131603805E+000  -0.4111400000E-004   0.7191000000E-004
  -0.4874825716E+000  -0.2918789069E-004   0.5073163840E-004   0.7106864059E+000  -0.4107000000E-004   0.7138400000E-004
  -0.4838076407E+000  -0.2904750526E-004   0.5018603281E-004   0.7081821015E+000  -0.4101700000E-004   0.7086600000E-004
  -0.4801327098E+000  -0.2890048763E-004   0.4964651595E-004   0.7056472220E+000  -0.4095600000E-004   0.7035600000E-004
  -0.4764577789E+000  -0.2874689458E-004   0.4911446346E-004   0.7030815315E+000  -0.4088700000E-004   0.6985600000E-004
  -0.4727828480E+000  -0.2858678486E-004   0.4858772747E-004   0.7004848042E+000  -0.4081000000E-004   0.6936300000E-004
  -0.4691079171E+000  -0.2842091707E-004   0.4806837813E-004   0.6978568254E+000  -0.4072600000E-004   0.6888000000E-004
  -0.4654329862E+000  -0.2825004124E-004   0.4755497763E-004   0.6951973925E+000  -0.4063600000E-004   0.6840500000E-004
  -0.4617580553E+000  -0.2807282100E-004   0.4704749404E-004   0.6925063151E+000  -0.4053800000E-004   0.6793800000E-004
  -0.4580831244E+000  -0.2789139246E-004   0.4654658497E-004   0.6897834169E+000  -0.4043500000E-004   0.6748000000E-004
  -0.4544081935E+000  -0.2770442570E-004   0.4605220977E-004   0.6870285355E+000  -0.4032500000E-004   0.6703100000E-004
  -0.4507332626E+000  -0.2751335169E-004   0.4556364310E-004   0.6842415243E+000  -0.4021000000E-004   0.6659000000E-004
  -0.4470583317E+000  -0.2731753668E-004   0.4508085196E-004   0.6814222525E+000  -0.4008900000E-004   0.6615700000E-004
  -0.4433834008E+000  -0.2711771716E-004   0.4460448170E-004   0.6785706068E+000  -0.3996300000E-004   0.6573300000E-004
  -0.4397084699E+000  -0.2691394436E-004   0.4413449030E-004   0.6756864922E+000  -0.3983200000E-004   0.6531800000E-004
  -0.4360335390E+000  -0.2670694404E-004   0.4367016259E-004   0.6727698324E+000  -0.3969700000E-004   0.6491100000E-004
  -0.4323586081E+000  -0.2649609235E-004   0.4321146471E-004   0.6698205716E+000  -0.3955700000E-004   0.6451200000E-004
  -0.4286836772E+000  -0.2628211270E-004   0.4275836268E-004   0.6668386750E+000  -0.3941300000E-004   0.6412100000E-004
  -0.4250087463E+000  -0.2606505446E-004   0.4231082240E-004   0.6638241300E+000  -0.3926500000E-004   0.6373800000E-004
  -0.4213338154E+000  -0.2584562950E-004   0.4186947047E-004   0.6607769470E+000  -0.3911400000E-004   0.6336400000E-004
  -0.4176588845E+000  -0.2562322368E-004   0.4143294803E-004   0.6576971607E+000  -0.3895900000E-004   0.6299700000E-004
  -0.4139839536E+000  -0.2539854602E-004   0.4100253922E-004   0.6545848309E+000  -0.3880100000E-004   0.6263900000E-004
  -0.4103090227E+000  -0.2517164328E-004   0.4057689743E-004   0.6514400435E+000  -0.3864000000E-004   0.6228800000E-004
  -0.4066340918E+000  -0.2494321206E-004   0.4015664607E-004   0.6482629118E+000  -0.3847700000E-004   0.6194500000E-004
  -0.4029591609E+000  -0.2471200253E-004   0.3974110582E-004   0.6450535769E+000  -0.3831000000E-004   0.6160900000E-004
  -0.3992842300E+000  -0.2448000128E-004   0.3933089398E-004   0.6418122091E+000  -0.3814200000E-004   0.6128100000E-004
  -0.3956092991E+000  -0.2424596470E-004   0.3892597650E-004   0.6385390086E+000  -0.3797100000E-004   0.6096100000E-004
  -0.3919343682E+000  -0.2401058254E-004   0.3852568416E-004   0.6352342066E+000  -0.3779800000E-004   0.6064800000E-004
  -0.3882594373E+000  -0.2377390094E-004   0.3812999310E-004   0.6318980661E+000  -0.3762300000E-004   0.6034200000E-004
  -0.3845845064E+000  -0.2353659595E-004   0.3773887977E-004   0.6285308823E+000  -0.3744700000E-004   0.6004300000E-004
  -0.3809095755E+000  -0.2329808118E-004   0.3735294607E-004   0.6251329841E+000  -0.3726900000E-004   0.5975200000E-004
  -0.3772346446E+000  -0.2305840688E-004   0.3697091543E-004   0.6217047342E+000  -0.3708900000E-004   0.5946700000E-004
  -0.3735597137E+000  -0.2281886117E-004   0.3659339386E-004   0.6182465299E+000  -0.3690900000E-004   0.5918900000E-004
  -0.3698847828E+000  -0.2257824659E-004   0.3622035921E-004   0.6147588040E+000  -0.3672700000E-004   0.5891800000E-004
  -0.3662098523E+000  -0.2233722857E-004   0.3585178975E-004   0.6112420252E+000  -0.3654400000E-004   0.5865400000E-004
  -0.3625349214E+000  -0.2209645962E-004   0.3548705634E-004   0.6076966974E+000  -0.3636100000E-004   0.5839600000E-004
  -0.3588599905E+000  -0.2185537088E-004   0.3512675290E-004   0.6041233623E+000  -0.3617700000E-004   0.5814500000E-004
  -0.3551850596E+000  -0.2161400933E-004   0.3477025840E-004   0.6005225976E+000  -0.3599200000E-004   0.5790000000E-004
  -0.3515101287E+000  -0.2137301993E-004   0.3441756366E-004   0.5968950185E+000  -0.3580700000E-004   0.5766100000E-004
  -0.3478351978E+000  -0.2113184753E-004   0.3406866005E-004   0.5932412769E+000  -0.3562100000E-004   0.5742800000E-004
  -0.3441602669E+000  -0.2089172122E-004   0.3372353950E-004   0.5895620619E+000  -0.3543600000E-004   0.5720100000E-004
  -0.3404853360E+000  -0.2065149800E-004   0.3338219449E-004   0.5858580992E+000  -0.3525000000E-004   0.5698000000E-004
  -0.3368104051E+000  -0.2041181163E-004   0.3304461804E-004   0.5821301513E+000  -0.3506400000E-004   0.5676500000E-004
  -0.3331354742E+000  -0.2017270335E-004   0.3271080368E-004   0.5783790170E+000  -0.3487800000E-004   0.5655600000E-004
  -0.3294605433E+000  -0.1993421506E-004   0.3238017086E-004   0.5746055305E+000  -0.3469200000E-004   0.5635200000E-004
  -0.3257856124E+000  -0.1969696004E-004   0.3205329627E-004   0.5708105614E+000  -0.3450700000E-004   0.5615400000E-004
  -0.3221106815E+000  -0.1946040286E-004   0.3172960795E-004   0.5669950136E+000  -0.3432200000E-004   0.5596100000E-004
  -0.3184357506E+000  -0.1922458692E-004   0.3140911287E-004   0.5631598242E+000  -0.3413700000E-004   0.5577300000E-004
  -0.3147608197E+000  -0.1899011536E-004   0.3109237779E-004   0.5593059630E+000  -0.3395300000E-004   0.5559100000E-004
  -0.3110858888E+000  -0.1875646531E-004   0.3077828814E-004   0.5554344312E+000  -0.3376900000E-004   0.5541300000E-004
  -0.3074109579E+000  -0.1852423269E-004   0.3046796695E-004   0.5515462601E+000  -0.3358600000E-004   0.5524100000E-004
  -0.3037360270E+000  -0.1829290274E-004   0.3016031592E-004   0.5476425094E+000  -0.3340300000E-004   0.5507300000E-004
  -0.3000610961E+000  -0.1806360758E-004   0.2985589947E-004   0.5437242665E+000  -0.3322200000E-004   0.5491000000E-004
  -0.2963861652E+000  -0.1783528876E-004   0.2955472686E-004   0.5397926442E+000  -0.3304100000E-004   0.5475200000E-004
  -0.2927112343E+000  -0.1760852674E-004   0.2925627165E-004   0.5358487793E+000  -0.3286100000E-004   0.5459800000E-004
  -0.2890363034E+000  -0.1738282228E-004   0.2896108718E-004   0.5318938306E+000  -0.3268100000E-004   0.5444900000E-004
  -0.2853613725E+000  -0.1715927555E-004   0.2866865518E-004   0.5279289772E+000  -0.3250300000E-004   0.5430400000E-004
  -0.2816864416E+000  -0.1693738280E-004   0.2837952118E-004   0.5239554166E+000  -0.3232600000E-004   0.5416400000E-004
  -0.2780115107E+000  -0.1671665576E-004   0.2809317483E-004   0.5199743620E+000  -0.3214900000E-004   0.5402800000E-004
  -0.2743365798E+000  -0.1649816964E-004   0.2780912156E-004   0.5159870408E+000  -0.3197400000E-004   0.5389500000E-004
  -0.2706616489E+000  -0.1628143121E-004   0.2752841861E-004   0.5119946921E+000  -0.3180000000E-004   0.5376700000E-004
  -0.2669867180E+000  -0.1606647060E-004   0.2725056700E-004   0.5079985645E+000  -0.3162700000E-004   0.5364300000E-004
  -0.2633117871E+000  -0.1585331728E-004   0.2697558738E-004   0.5039999137E+000  -0.3145500000E-004   0.5352300000E-004
  -0.2596368562E+000  -0.1564250000E-004   0.2670300000E-004   0.5000000000E+000  -0.3128500000E-004   0.5340600000E-004
  -0.2559619253E+000  -0.1551736270E-004   0.2648938061E-004   0.4960000863E+000  -0.3128500000E-004   0.5340600000E-004
  -0.2522869944E+000  -0.1539226491E-004   0.2627582866E-004   0.4920014355E+000  -0.3128500000E-004   0.5340600000E-004
  -0.2486120635E+000  -0.1526724606E-004   0.2606241147E-004   0.4880053079E+000  -0.3128500000E-004   0.5340600000E-004
  -0.2449371326E+000  -0.1514234543E-004   0.2584919610E-004   0.4840129592E+000  -0.3128500000E-004   0.5340600000E-004
  -0.2412622017E+000  -0.1501760209E-004   0.2563624922E-004   0.4800256380E+000  -0.3128500000E-004   0.5340600000E-004
  -0.2375872708E+000  -0.1489305479E-004   0.2542363702E-004   0.4760445834E+000  -0.3128500000E-004   0.5340600000E-004
  -0.2339123399E+000  -0.1476874195E-004   0.2521142504E-004   0.4720710228E+000  -0.3128500000E-004   0.5340600000E-004
  -0.2302374090E+000  -0.1464470151E-004   0.2499967808E-004   0.4681061694E+000  -0.3128500000E-004   0.5340600000E-004
  -0.2265624781E+000  -0.1452097094E-004   0.2478846009E-004   0.4641512207E+000  -0.3128500000E-004   0.5340600000E-004
  -0.2228875472E+000  -0.1439758713E-004   0.2457783404E-004   0.4602073558E+000  -0.3128500000E-004   0.5340600000E-004
  -0.2192126163E+000  -0.1427458632E-004   0.2436786182E-004   0.4562757335E+000  -0.3128500000E-004   0.5340600000E-004
  -0.2155376854E+000  -0.1415200409E-004   0.2415860414E-004   0.4523574906E+000  -0.3128500000E-004   0.5340600000E-004
  -0.2118627545E+000  -0.1402987525E-004   0.2395012044E-004   0.4484537399E+000  -0.3128500000E-004   0.5340600000E-004
  -0.2081878236E+000  -0.1390823382E-004   0.2374246876E-004   0.4445655688E+000  -0.3128500000E-004   0.5340600000E-004
  -0.2045128927E+000  -0.1378711295E-004   0.2353570574E-004   0.4406940370E+000  -0.3128500000E-004   0.5340600000E-004
  -0.2008379618E+000  -0.1366654490E-004   0.2332988643E-004   0.4368401758E+000  -0.3128500000E-004   0.5340600000E-004
  -0.1971630309E+000  -0.1354656100E-004   0.2312506431E-004   0.4330049864E+000  -0.3128500000E-004   0.5340600000E-004
  -0.1934881000E+000  -0.1342719159E-004   0.2292129116E-004   0.4291894386E+000  -0.3128500000E-004   0.5340600000E-004
  -0.1898131691E+000  -0.1330846598E-004   0.2271861704E-004   0.4253944695E+000  -0.3128500000E-004   0.5340600000E-004
  -0.1861382382E+000  -0.1319041245E-004   0.2251709022E-004   0.4216209830E+000  -0.3128500000E-004   0.5340600000E-004
  -0.1824633073E+000  -0.1307305822E-004   0.2231675714E-004   0.4178698487E+000  -0.3128500000E-004   0.5340600000E-004
  -0.1787883764E+000  -0.1295642937E-004   0.2211766236E-004   0.4141419008E+000  -0.3128500000E-004   0.5340600000E-004
  -0.1751134455E+000  -0.1284055089E-004   0.2191984852E-004   0.4104379381E+000  -0.3128500000E-004   0.5340600000E-004
  -0.1714385146E+000  -0.1272544665E-004   0.2172335636E-004   0.4067587231E+000  -0.3128500000E-004   0.5340600000E-004
  -0.1677635837E+000  -0.1261113935E-004   0.2152822464E-004   0.4031049815E+000  -0.3128500000E-004   0.5340600000E-004
  -0.1640886528E+000  -0.1249765053E-004   0.2133449015E-004   0.3994774024E+000  -0.3128500000E-004   0.5340600000E-004
  -0.1604137219E+000  -0.1238500061E-004   0.2114218771E-004   0.3958766377E+000  -0.3128500000E-004   0.5340600000E-004
  -0.1567387910E+000  -0.1227320882E-004   0.2095135018E-004   0.3923033026E+000  -0.3128500000E-004   0.5340600000E-004
  -0.1530638601E+000  -0.1216229324E-004   0.2076200840E-004   0.3887579748E+000  -0.3128500000E-004   0.5340600000E-004
  -0.1493889292E+000  -0.1205227081E-004   0.2057419130E-004   0.3852411957E+000  -0.3128500000E-004   0.5340600000E-004
  -0.1457139983E+000  -0.1194315730E-004   0.2038792581E-004   0.3817534698E+000  -0.3128500000E-004   0.5340600000E-004
  -0.1420390674E+000  -0.1183496738E-004   0.2020323695E-004   0.3782952655E+000  -0.3128500000E-004   0.5340600000E-004
  -0.1383641365E+000  -0.1172771458E-004   0.2002014783E-004   0.3748670156E+000  -0.3128500000E-004   0.5340600000E-004
  -0.1346892056E+000  -0.1162141134E-004   0.1983867968E-004   0.3714691173E+000  -0.3128500000E-004   0.5340600000E-004
  -0.1310142747E+000  -0.1151606899E-004   0.1965885187E-004   0.3681019336E+000  -0.3128500000E-004   0.5340600000E-004
  -0.1273393438E+000  -0.1141169783E-004   0.1948068194E-004   0.3647657930E+000  -0.3128500000E-004   0.5340600000E-004
  -0.1236644129E+000  -0.1130830711E-004   0.1930418569E-004   0.3614609911E+000  -0.3128500000E-004   0.5340600000E-004
  -0.1199894820E+000  -0.1120590503E-004   0.1912937715E-004   0.3581877906E+000  -0.3128500000E-004   0.5340600000E-004
  -0.1163145511E+000  -0.1110449884E-004   0.1895626866E-004   0.3549464228E+000  -0.3128500000E-004   0.5340600000E-004
  -0.1126396202E+000  -0.1100409479E-004   0.1878487091E-004   0.3517370879E+000  -0.3128500000E-004   0.5340600000E-004
  -0.1089646893E+000  -0.1090469823E-004   0.1861519302E-004   0.3485599561E+000  -0.3128500000E-004   0.5340600000E-004
  -0.1052897584E+000  -0.1080631356E-004   0.1844724251E-004   0.3454151688E+000  -0.3128500000E-004   0.5340600000E-004
  -0.1016148275E+000  -0.1070894432E-004   0.1828102542E-004   0.3423028390E+000  -0.3128500000E-004   0.5340600000E-004
  -0.9793989658E-001  -0.1061259320E-004   0.1811654635E-004   0.3392230527E+000  -0.3128500000E-004   0.5340600000E-004
  -0.9426496568E-001  -0.1051726208E-004   0.1795380850E-004   0.3361758697E+000  -0.3128500000E-004   0.5340600000E-004
  -0.9059003478E-001  -0.1042295204E-004   0.1779281371E-004   0.3331613247E+000  -0.3128500000E-004   0.5340600000E-004
  -0.8691510388E-001  -0.1032966341E-004   0.1763356254E-004   0.3301794281E+000  -0.3128500000E-004   0.5340600000E-004
  -0.8324017298E-001  -0.1023739578E-004   0.1747605432E-004   0.3272301673E+000  -0.3128500000E-004   0.5340600000E-004
  -0.7956524208E-001  -0.1014614808E-004   0.1732028718E-004   0.3243135075E+000  -0.3128500000E-004   0.5340600000E-004
  -0.7589031118E-001  -0.1005591856E-004   0.1716625816E-004   0.3214293929E+000  -0.3128500000E-004   0.5340600000E-004
