 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.94867999999999986       eV
 efermi =   -7.2245183399999995       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.1033556614E+001  -0.1883506360E-003   0.9744541067E-005   0.9855613835E+000  -0.1911100000E-003   0.9887300000E-005
  -0.1029881683E+001  -0.1873124764E-003   0.9748980232E-005   0.9854920629E+000  -0.1900700000E-003   0.9892500000E-005
  -0.1026206752E+001  -0.1862644804E-003   0.9753806230E-005   0.9854220740E+000  -0.1890200000E-003   0.9898100000E-005
  -0.1022531821E+001  -0.1852263575E-003   0.9758920335E-005   0.9853514070E+000  -0.1879800000E-003   0.9904000000E-005
  -0.1018856890E+001  -0.1841784001E-003   0.9764519427E-005   0.9852800520E+000  -0.1869300000E-003   0.9910400000E-005
  -0.1015181959E+001  -0.1831403149E-003   0.9770406247E-005   0.9852079990E+000  -0.1858900000E-003   0.9917100000E-005
  -0.1011507028E+001  -0.1820923973E-003   0.9776679125E-005   0.9851352376E+000  -0.1848400000E-003   0.9924200000E-005
  -0.1007832097E+001  -0.1810445004E-003   0.9783436362E-005   0.9850617574E+000  -0.1837900000E-003   0.9931800000E-005
  -0.1004157166E+001  -0.1800064743E-003   0.9790480728E-005   0.9849875477E+000  -0.1827500000E-003   0.9939700000E-005
  -0.1000482235E+001  -0.1789586190E-003   0.9797910520E-005   0.9849125975E+000  -0.1817000000E-003   0.9948000000E-005
  -0.9968073046E+000  -0.1779107852E-003   0.9805824004E-005   0.9848368958E+000  -0.1806500000E-003   0.9956800000E-005
  -0.9931323737E+000  -0.1768629734E-003   0.9814023981E-005   0.9847604311E+000  -0.1796000000E-003   0.9965900000E-005
  -0.9894574428E+000  -0.1758151839E-003   0.9822707181E-005   0.9846831920E+000  -0.1785500000E-003   0.9975500000E-005
